loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.34866783022880554,0.8998076319694519,0.9420786499977112,0.8369669914245605,45,0.7647155523300171,0.7616475224494934,0.871886134147644,0.661715030670166
0.34367600083351135,0.9020519256591797,0.9402611255645752,0.8427380323410034,46,2.1780946254730225,0.4415935277938843,0.655683696269989,0.2687373459339142
0.32776686549186707,0.9041359424591064,0.9406554698944092,0.8512343764305115,47,2.5480430126190186,0.3882511854171753,0.678373396396637,0.24780553579330444
0.31607586145401,0.9060596227645874,0.9368846416473389,0.8542802333831787,48,0.9683197736740112,0.7015529870986938,0.8022947907447815,0.6137744784355164
0.3123188614845276,0.9099070429801941,0.939754843711853,0.8602116107940674,49,1.5446786880493164,0.5793383121490479,0.7126948833465576,0.43214043974876404
0.2911399006843567,0.9166399240493774,0.9438535571098328,0.8677460551261902,50,34.43442153930664,0.028359217569231987,0.021252796053886414,0.012829169631004333
0.2878679633140564,0.9155178070068359,0.9454893469810486,0.8703110218048096,51,1.9236201047897339,0.5097906589508057,0.7037037014961243,0.3720459043979645
0.2799290120601654,0.9158384203910828,0.9429658055305481,0.8746393322944641,52,1.533595085144043,0.5887913703918457,0.7478355169296265,0.46657663583755493
0.2756960988044739,0.9184033274650574,0.9468873739242554,0.880250096321106,53,1.3230270147323608,0.6171505451202393,0.7753304243087769,0.47535449266433716
0.2671390175819397,0.9233728647232056,0.9502676725387573,0.8821737766265869,54,0.6076587438583374,0.8095881342887878,0.8819724917411804,0.7366644144058228
0.2565363049507141,0.9265790581703186,0.9528822898864746,0.8850592970848083,55,3.299320936203003,0.25658339262008667,0.5063291192054749,0.10803510993719101
0.24611778557300568,0.9259377717971802,0.9471800923347473,0.8911510109901428,56,0.7045609951019287,0.7629979848861694,0.8464663028717041,0.7035786509513855
0.23957261443138123,0.9297851920127869,0.9497367739677429,0.8966014981269836,57,1.2707288265228271,0.6461849808692932,0.77072674036026,0.5084402561187744
0.2357724905014038,0.9273805618286133,0.9456024169921875,0.8945174813270569,58,1.7602201700210571,0.5347738265991211,0.7294264435768127,0.39500337839126587
0.22954940795898438,0.9273805618286133,0.9446226358413696,0.8969221115112305,59,2.9974942207336426,0.2991222143173218,0.5419355034828186,0.17015530169010162
0.228731170296669,0.926098108291626,0.9442943930625916,0.8967617750167847,60,1.3954156637191772,0.6022957563400269,0.7535287737846375,0.4686022996902466
0.22250357270240784,0.9345943927764893,0.9535394310951233,0.9047771692276001,61,0.6163977384567261,0.7933828234672546,0.8649517893791199,0.7265360951423645
0.22836598753929138,0.9259377717971802,0.9463652968406677,0.8994870185852051,62,0.6229428052902222,0.8075624704360962,0.8724082708358765,0.7386900782585144
0.21240882575511932,0.9321898221969604,0.9519327878952026,0.9079833030700684,63,3.261676549911499,0.26738691329956055,0.50772625207901,0.15530046820640564
0.20636098086833954,0.9323500990867615,0.9466800689697266,0.9050977826118469,64,0.6304717063903809,0.8021606802940369,0.8520526885986328,0.7427414059638977
0.19666531682014465,0.9342737793922424,0.9507676959037781,0.9132735133171082,65,1.8274405002593994,0.5084402561187744,0.6877323389053345,0.37474679946899414
0.19345737993717194,0.9376402497291565,0.9531041383743286,0.9155178070068359,66,3.125436544418335,0.26266035437583923,0.5619335174560547,0.12559081614017487
0.18404144048690796,0.9435716867446899,0.9570143222808838,0.920807957649231,67,1.929721474647522,0.49426063895225525,0.6700636744499207,0.35516542196273804
0.18456792831420898,0.9422891736030579,0.9556404948234558,0.9220904111862183,68,1.6199183464050293,0.5590816736221313,0.7199570536613464,0.4530722498893738
0.1831008940935135,0.9389227032661438,0.9540841579437256,0.9193651676177979,69,1.3659013509750366,0.6070222854614258,0.7604373693466187,0.5165428519248962
0.18401235342025757,0.9382814764976501,0.9550524353981018,0.9196857810020447,70,2.106656312942505,0.4773801565170288,0.6302729249000549,0.3430114686489105
0.17785944044589996,0.9410067200660706,0.9530134201049805,0.9201667308807373,71,2.5020344257354736,0.39837947487831116,0.5848484635353088,0.26063472032546997
0.16895338892936707,0.9459762573242188,0.9595356583595276,0.9275408983230591,72,1.8922040462493896,0.544226884841919,0.6821191906929016,0.41728562116622925
0.16772222518920898,0.9410067200660706,0.9559530019760132,0.9254568815231323,73,1.7480943202972412,0.563808262348175,0.6986986994743347,0.47130316495895386
0.16607578098773956,0.9456556439399719,0.9557682871818542,0.9283424019813538,74,2.2567880153656006,0.4125590920448303,0.6120058298110962,0.28224173188209534
0.15556862950325012,0.949022114276886,0.9589625597000122,0.936518132686615,75,1.6415718793869019,0.561107337474823,0.7013274431228638,0.4280891418457031
0.1583407074213028,0.9454953670501709,0.955449640750885,0.9317088723182678,76,1.2504457235336304,0.6495611071586609,0.7706333994865417,0.5422012209892273
0.15409702062606812,0.9495030641555786,0.9592440724372864,0.9357165694236755,77,2.6588797569274902,0.3808237612247467,0.5293367505073547,0.2802160680294037
0.1537080556154251,0.948861837387085,0.957072377204895,0.9328310489654541,78,1.1739342212677002,0.6569885015487671,0.779891312122345,0.5813639163970947
0.14619147777557373,0.9511061310768127,0.9601777195930481,0.9353959560394287,79,12.056734085083008,0.07629979401826859,0.149367094039917,0.039837948977947235
0.14921504259109497,0.9466174840927124,0.9567718505859375,0.9331516623497009,80,0.8197039365768433,0.7535449266433716,0.8361858129501343,0.6927751302719116
0.1382407546043396,0.9512664079666138,0.9615258574485779,0.9414876699447632,81,1.6492103338241577,0.5590816736221313,0.6978852152824402,0.46792706847190857
0.14050781726837158,0.9496633410453796,0.9588457345962524,0.9374799728393555,82,0.5584324598312378,0.8109385371208191,0.8630239367485046,0.7785280346870422
0.13603933155536652,0.9538313746452332,0.9620232582092285,0.9421288967132568,83,1.0725798606872559,0.6975016593933105,0.8101603984832764,0.6137744784355164
0.1335678994655609,0.9539916515350342,0.9620915055274963,0.9438923001289368,84,1.430283784866333,0.6185010075569153,0.7582846283912659,0.5253207087516785
0.13516652584075928,0.9528695344924927,0.9595678448677063,0.9397242665290833,85,0.969093382358551,0.7076299786567688,0.8192239999771118,0.6272788643836975
0.12967389822006226,0.9531901478767395,0.9613874554634094,0.941968560218811,86,0.3344529867172241,0.8811613917350769,0.9014883041381836,0.8588791489601135
0.128749281167984,0.9514267444610596,0.9599738717079163,0.941968560218811,87,2.363187074661255,0.39365294575691223,0.6097922921180725,0.2775152027606964
0.1289404034614563,0.9519076347351074,0.9586117267608643,0.9430907368659973,88,0.8345113396644592,0.7386900782585144,0.8109610676765442,0.6893990635871887
0.13373760879039764,0.9520679712295532,0.9604251980781555,0.9414876699447632,89,2.0572502613067627,0.4929102063179016,0.6291390657424927,0.38487508893013
0.12291372567415237,0.956235945224762,0.9615635275840759,0.9464572072029114,90,1.145167350769043,0.6718433499336243,0.7811951041221619,0.6002700924873352
0.1189332902431488,0.9584802985191345,0.9642102122306824,0.9501442909240723,91,0.8019429445266724,0.7535449266433716,0.8136117458343506,0.7103308439254761
0.12252353876829147,0.9538313746452332,0.960451066493988,0.9421288967132568,92,3.5904955863952637,0.2579338252544403,0.4121510684490204,0.1694800853729248
0.12357145547866821,0.9538313746452332,0.961990237236023,0.9453350305557251,93,1.7244471311569214,0.536799430847168,0.714628279209137,0.40243080258369446
0.12041105329990387,0.9565566182136536,0.9631921648979187,0.9480602741241455,94,0.5421279668807983,0.817015528678894,0.8587613105773926,0.7677245140075684
0.11639310419559479,0.9528695344924927,0.9597654342651367,0.9445335268974304,95,1.213807225227356,0.6637406945228577,0.7530540823936462,0.5827143788337708
0.12270627170801163,0.95415198802948,0.9615321755409241,0.9456556439399719,96,0.6713838577270508,0.7906819581985474,0.8384146094322205,0.7427414059638977
0.11173195391893387,0.9579993486404419,0.9616132378578186,0.9517473578453064,97,0.6426719427108765,0.7906819581985474,0.8437025547027588,0.7508440017700195
0.11979629099369049,0.9544726014137268,0.960365355014801,0.9438923001289368,98,2.47629451751709,0.4037812352180481,0.5823129415512085,0.2889939248561859
0.11575863510370255,0.9551138281822205,0.9615010023117065,0.948861837387085,99,1.0372285842895508,0.6988521218299866,0.7905004024505615,0.6293045282363892
0.11059117317199707,0.9555947184562683,0.9611571431159973,0.9480602741241455,100,3.0476691722869873,0.34841322898864746,0.5112285614013672,0.2613099217414856
0.10975237190723419,0.9579993486404419,0.9618939757347107,0.9509457945823669,101,1.42160964012146,0.5982444286346436,0.7296767830848694,0.5030384659767151
0.11043258011341095,0.9554344415664673,0.9594813585281372,0.949022114276886,102,1.3035991191864014,0.6232275366783142,0.7495126724243164,0.5192437767982483
0.10210678726434708,0.9586405754089355,0.962123692035675,0.9528695344924927,103,0.5897130370140076,0.8264685869216919,0.8647845387458801,0.7859554290771484
0.10639271140098572,0.9559153318405151,0.9602981805801392,0.9499839544296265,104,1.0838805437088013,0.6961512565612793,0.7834025025367737,0.6374071836471558
0.1083870679140091,0.9565566182136536,0.9606031179428101,0.9498236775398254,105,2.454677104949951,0.41323429346084595,0.5332555174827576,0.30857527256011963
0.1015583723783493,0.9616864323616028,0.9651483297348022,0.9544726014137268,106,1.3315807580947876,0.6326805949211121,0.730240523815155,0.5739365220069885
0.09803207963705063,0.9600833654403687,0.963124692440033,0.9546328783035278,107,3.3166868686676025,0.29777178168296814,0.4409937858581543,0.19176232814788818
0.10605308413505554,0.9583199620246887,0.9629990458488464,0.9512664079666138,108,4.2264533042907715,0.16407832503318787,0.3333333432674408,0.10263335704803467
0.10229826718568802,0.9573581218719482,0.9611587524414062,0.9520679712295532,109,3.297010898590088,0.3389601707458496,0.4250764548778534,0.2815665006637573
0.09734438359737396,0.9626482725143433,0.9671361446380615,0.9576787352561951,110,0.6263231039047241,0.7960837483406067,0.8538985848426819,0.7616475224494934
0.09896335005760193,0.9605642557144165,0.9659532904624939,0.9551138281822205,111,2.0018668174743652,0.513841986656189,0.6741452813148499,0.4260634779930115
0.09158404171466827,0.9612055420875549,0.9633870720863342,0.957518458366394,112,0.5265817046165466,0.8264685869216919,0.8671586513519287,0.7933828234672546
0.09978276491165161,0.959602415561676,0.9623281955718994,0.95415198802948,113,2.3644802570343018,0.4355165362358093,0.6228813529014587,0.29777178168296814
0.09665044397115707,0.9608849287033081,0.9650372266769409,0.9557550549507141,114,2.2677621841430664,0.46320053935050964,0.5827505588531494,0.3376097083091736
0.09389636665582657,0.9608849287033081,0.9642857313156128,0.9565566182136536,115,1.5248467922210693,0.5982444286346436,0.68855220079422,0.5523294806480408
0.09483660012483597,0.961365818977356,0.9642683863639832,0.9560756683349609,116,1.56894850730896,0.6036461591720581,0.6977739930152893,0.5503038763999939
0.09276600927114487,0.959442138671875,0.9629988670349121,0.9554344415664673,117,1.6234194040298462,0.5712356567382812,0.7062314748764038,0.48210668563842773
0.08939911425113678,0.9645719528198242,0.9673877954483032,0.9605642557144165,118,1.4755690097808838,0.6076974868774414,0.7167736291885376,0.5280216336250305
0.09079289436340332,0.9624879956245422,0.9663593769073486,0.9578390717506409,119,0.8751927018165588,0.7427414059638977,0.8049560189247131,0.6799460053443909
0.08187167346477509,0.9663353562355042,0.9680387377738953,0.961365818977356,120,0.6751328706741333,0.798784613609314,0.8552036285400391,0.7656988501548767
0.08667223155498505,0.9623276591300964,0.964291512966156,0.9567168951034546,121,0.9634186625480652,0.716407835483551,0.7917369604110718,0.6340310573577881
0.0886271595954895,0.9637704491615295,0.9673033356666565,0.9579993486404419,122,1.7324243783950806,0.5509790778160095,0.6818622946739197,0.47467926144599915
0.08556938916444778,0.964892566204071,0.9677367210388184,0.9616864323616028,123,0.9065852761268616,0.7373396158218384,0.8120362758636475,0.6650911569595337
0.08556241542100906,0.9639307260513306,0.9674035906791687,0.9610452055931091,124,2.781503438949585,0.3646185100078583,0.5176803469657898,0.24713031947612762
0.08392525464296341,0.9656941294670105,0.9688357710838318,0.9618467688560486,125,2.6368818283081055,0.42471304535865784,0.5647193789482117,0.33288317918777466
0.085067018866539,0.9629688858985901,0.9654727578163147,0.9592818021774292,126,2.940887689590454,0.3686698079109192,0.5206310749053955,0.2896691560745239
0.08463885635137558,0.9634498357772827,0.9668606519699097,0.9588009119033813,127,0.5445119738578796,0.8197163939476013,0.8633677959442139,0.7893315553665161
0.08317239582538605,0.9637704491615295,0.9666236639022827,0.9610452055931091,128,1.8969275951385498,0.5307224988937378,0.6574358940124512,0.43281567096710205
0.08276853710412979,0.9644116759300232,0.96710205078125,0.961365818977356,129,0.9382709860801697,0.7251856923103333,0.8065040707588196,0.6698176860809326
0.08119095861911774,0.9644116759300232,0.967382550239563,0.9604039788246155,130,1.8482457399368286,0.5705604553222656,0.648945152759552,0.5192437767982483
0.08155631273984909,0.9639307260513306,0.9669408202171326,0.9612055420875549,131,1.9135212898254395,0.5347738265991211,0.6400375962257385,0.45982444286346436
0.07747487723827362,0.9645719528198242,0.9671444892883301,0.9626482725143433,132,1.5714019536972046,0.5725861191749573,0.7051910161972046,0.48615801334381104
0.07738899439573288,0.9642513394355774,0.966183602809906,0.9618467688560486,133,1.353482961654663,0.6394327878952026,0.7340332269668579,0.5665091276168823
0.08183075487613678,0.9642513394355774,0.9663066267967224,0.9608849287033081,134,4.569195747375488,0.1613774448633194,0.32121211290359497,0.07157326489686966
0.08121653646230698,0.9645719528198242,0.9667741656303406,0.9608849287033081,135,0.8000972270965576,0.7569209933280945,0.812927782535553,0.7218095660209656
0.0800684243440628,0.9629688858985901,0.9642454385757446,0.9597627520561218,136,2.091658353805542,0.5482782125473022,0.6744840741157532,0.485482782125473
0.08207530528306961,0.9626482725143433,0.9665751457214355,0.959602415561676,137,2.047952175140381,0.4841323494911194,0.614745557308197,0.3997299075126648
0.08157628029584885,0.9642513394355774,0.9663066267967224,0.9608849287033081,138,1.5021939277648926,0.6016205549240112,0.7195233702659607,0.5300472378730774
0.08042687922716141,0.9650529026985168,0.9663174748420715,0.9612055420875549,139,1.5465028285980225,0.5989196300506592,0.7229357957839966,0.532072901725769
0.07474647462368011,0.9661750793457031,0.9677679538726807,0.9626482725143433,140,0.9578091502189636,0.7332883477210999,0.8122513890266418,0.6893990635871887
0.07765176892280579,0.9640910625457764,0.966312050819397,0.9610452055931091,141,1.5316804647445679,0.5827143788337708,0.6925995945930481,0.4929102063179016
0.08191347122192383,0.9615261554718018,0.9632495045661926,0.9579993486404419,142,1.3791090250015259,0.6110736131668091,0.7410358786582947,0.5023632645606995
0.07472275197505951,0.9639307260513306,0.9656894207000732,0.9610452055931091,143,0.8067445755004883,0.7515192627906799,0.8181818127632141,0.7049291133880615
0.07267271727323532,0.9672971963882446,0.9698727130889893,0.9650529026985168,144,1.056900978088379,0.7143821716308594,0.7934693694114685,0.6563133001327515
0.0711839348077774,0.9679384231567383,0.9698969721794128,0.9658544659614563,145,12.706379890441895,0.06684672832489014,0.0935412049293518,0.028359217569231987
0.07583720237016678,0.9650529026985168,0.9672844409942627,0.9621673822402954,146,2.3770523071289062,0.4226873815059662,0.6059049963951111,0.3187035918235779
0.07780954241752625,0.9642513394355774,0.9663445949554443,0.9620070457458496,147,3.396010637283325,0.3106009364128113,0.4285714328289032,0.2268737405538559
0.07378219068050385,0.9655338525772095,0.9682769775390625,0.9639307260513306,148,2.139174222946167,0.48345711827278137,0.626218855381012,0.39027684926986694
0.07335346192121506,0.9650529026985168,0.9675963521003723,0.9621673822402954,149,2.1579506397247314,0.48345711827278137,0.6043841242790222,0.39095205068588257
0.06755799055099487,0.9701827764511108,0.9715067744255066,0.9674575328826904,150,1.7074429988861084,0.5557056069374084,0.6753371953964233,0.4733288288116455
0.07321290671825409,0.9672971963882446,0.9698532819747925,0.9644116759300232,151,3.0099716186523438,0.34436193108558655,0.48806366324424744,0.24848075211048126
0.07418163865804672,0.9645719528198242,0.9668170213699341,0.9621673822402954,152,2.5727038383483887,0.39432814717292786,0.5704960823059082,0.2950708866119385
0.07204736769199371,0.9671369194984436,0.9692332744598389,0.9645719528198242,153,1.8556711673736572,0.536799430847168,0.670192301273346,0.47062796354293823
0.07352426648139954,0.9663353562355042,0.9684481620788574,0.9644116759300232,154,0.9889481663703918,0.7184334993362427,0.7776049971580505,0.6752194166183472
0.07081492245197296,0.9655338525772095,0.9671708941459656,0.9634498357772827,155,9.102355003356934,0.09520594030618668,0.18844221532344818,0.05064145848155022
0.07171347737312317,0.9631292223930359,0.9657059907913208,0.9615261554718018,156,0.5551977157592773,0.8257933855056763,0.8544802665710449,0.8048616051673889
0.06885971873998642,0.9676178097724915,0.9689511060714722,0.9655338525772095,157,1.917570948600769,0.5145172476768494,0.6542261242866516,0.40243080258369446
0.06828777492046356,0.9660147428512573,0.9684125781059265,0.9632894992828369,158,1.8074172735214233,0.5982444286346436,0.6836734414100647,0.5428764224052429
0.07213516533374786,0.966655969619751,0.9692382216453552,0.96473228931427,159,1.4311010837554932,0.5948683619499207,0.6917497515678406,0.515192449092865
0.07007619738578796,0.9653735160827637,0.966865062713623,0.9636101126670837,160,0.7365480065345764,0.7724510431289673,0.8333333134651184,0.7157326340675354
0.06962203979492188,0.9660147428512573,0.968739926815033,0.9637704491615295,161,2.728588104248047,0.4537474811077118,0.5553379058837891,0.38284942507743835
0.06742706894874573,0.9701827764511108,0.9720032215118408,0.9684193730354309,162,2.9974725246429443,0.34773802757263184,0.5386819243431091,0.253882497549057
0.06833828240633011,0.9689002633094788,0.9713411927223206,0.9671369194984436,163,2.198827028274536,0.45644834637641907,0.6227272748947144,0.3700202703475952
0.06830565631389618,0.9684193730354309,0.9700772166252136,0.966655969619751,164,1.9499123096466064,0.5205941796302795,0.6345381736755371,0.4267386794090271
0.06922265887260437,0.9629688858985901,0.9652397632598877,0.9615261554718018,165,1.9312224388122559,0.5469277501106262,0.6606634855270386,0.47062796354293823
0.06793265044689178,0.9656941294670105,0.9671708941459656,0.9634498357772827,166,27.4304256439209,0.04659014195203781,0.050632912665605545,0.02160702273249626
0.06825856119394302,0.9669765830039978,0.9680372476577759,0.9661750793457031,167,0.6689993143081665,0.8095881342887878,0.8389647603034973,0.7879810929298401
0.06561221927404404,0.966655969619751,0.968151867389679,0.964892566204071,168,1.603842854499817,0.6185010075569153,0.7139107584953308,0.5509790778160095
0.07216357439756393,0.9660147428512573,0.9684735536575317,0.9652131795883179,169,1.2390811443328857,0.669142484664917,0.7504173517227173,0.6070222854614258
0.06794986873865128,0.96649569272995,0.9678198099136353,0.9642513394355774,170,1.2000399827957153,0.6596894264221191,0.7512820363044739,0.5935178995132446
0.06767956167459488,0.9650529026985168,0.9676276445388794,0.9631292223930359,171,2.142364978790283,0.5503038763999939,0.618573784828186,0.5037137269973755
0.06223861128091812,0.9703430533409119,0.9706023931503296,0.9685796499252319,172,2.1526150703430176,0.4895341098308563,0.621566653251648,0.4125590920448303
0.0705602839589119,0.9626482725143433,0.9645789861679077,0.9604039788246155,173,2.4415392875671387,0.42943957448005676,0.5557987093925476,0.3430114686489105
0.06451505422592163,0.9669765830039978,0.9686192274093628,0.964892566204071,174,1.0234521627426147,0.7285617589950562,0.7875288724899292,0.69074946641922
0.06412927806377411,0.9674575328826904,0.9681978821754456,0.9663353562355042,175,0.7343713045120239,0.7765023708343506,0.8282674551010132,0.7359892129898071
0.06557799130678177,0.9655338525772095,0.9662542343139648,0.9639307260513306,176,2.6217527389526367,0.4503713846206665,0.5411877632141113,0.3814989924430847
0.0643492266535759,0.9692208766937256,0.970588207244873,0.9680987596511841,177,2.0658621788024902,0.49088454246520996,0.6531365513801575,0.3585415184497833
0.06581229716539383,0.9685796499252319,0.9697992205619812,0.9677781462669373,178,1.4736247062683105,0.6293045282363892,0.7236268520355225,0.5604321360588074
0.06375311315059662,0.9677781462669373,0.9692777991294861,0.9660147428512573,179,2.532467842102051,0.4422687292098999,0.5691657662391663,0.36394327878952026
0.06546326726675034,0.9676178097724915,0.9691367745399475,0.96649569272995,180,0.848287045955658,0.7386900782585144,0.7982663512229919,0.6839972734451294
0.06565800309181213,0.969862163066864,0.9713457822799683,0.9672971963882446,181,2.9509470462799072,0.3544902205467224,0.5011876225471497,0.2849425971508026
0.06273071467876434,0.9669765830039978,0.9677108526229858,0.9656941294670105,182,0.917977511882782,0.7353139519691467,0.7987065315246582,0.6671168208122253
0.06319685280323029,0.96649569272995,0.9686192274093628,0.964892566204071,183,2.0642831325531006,0.4875084459781647,0.6512141227722168,0.39837947487831116
0.06280699372291565,0.9690605998039246,0.970706582069397,0.9668163061141968,184,0.6712183952331543,0.8048616051673889,0.8553223609924316,0.7704253792762756
0.06539327651262283,0.96649569272995,0.9676536917686462,0.9639307260513306,185,2.0671775341033936,0.538149893283844,0.6293958425521851,0.47130316495895386
0.06511501222848892,0.9661750793457031,0.9669076204299927,0.964892566204071,186,3.2902252674102783,0.30587440729141235,0.42944785952568054,0.23632679879665375
0.06193564832210541,0.9679384231567383,0.9694533944129944,0.966655969619751,187,1.422957181930542,0.6333558559417725,0.6985294222831726,0.5773126482963562
0.0629134252667427,0.9687399864196777,0.9697797894477844,0.9671369194984436,188,1.1221225261688232,0.6873733997344971,0.7551355957984924,0.6205266714096069
0.06406340003013611,0.9682590365409851,0.9691367745399475,0.96649569272995,189,1.7925597429275513,0.5124915838241577,0.644444465637207,0.4112086296081543
0.06352193653583527,0.9674575328826904,0.9683533906936646,0.9663353562355042,190,2.2396240234375,0.5043889284133911,0.62109375,0.42943957448005676
0.06081297621130943,0.9705033898353577,0.9715753793716431,0.969862163066864,191,5.78440523147583,0.11006076633930206,0.24822695553302765,0.07089804112911224
