loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.1221606507897377,0.9498236775398254,0.9536872506141663,0.9474190473556519,31,0.31793835759162903,0.8845374584197998,0.8943758606910706,0.8804861307144165
0.14582496881484985,0.943731963634491,0.9477527141571045,0.9363577961921692,32,0.305467426776886,0.9074949622154236,0.9206896424293518,0.9014179706573486
0.13240903615951538,0.9454953670501709,0.9496845006942749,0.9410067200660706,33,0.36982572078704834,0.8777852654457092,0.8936022520065308,0.8676570057868958
0.1283179074525833,0.9459762573242188,0.949999988079071,0.9411670565605164,34,0.362558513879776,0.8730587363243103,0.8897364735603333,0.8663065433502197
0.1269061416387558,0.9496633410453796,0.9511643052101135,0.9429304003715515,35,0.2505483627319336,0.9108710289001465,0.9153005480766296,0.9047940373420715
0.11572831869125366,0.948861837387085,0.9517508745193481,0.9454953670501709,36,0.32269105315208435,0.9014179706573486,0.9094052314758301,0.8879135847091675
0.11986745893955231,0.9504649043083191,0.9552069902420044,0.9469380974769592,37,0.32179662585258484,0.8892639875411987,0.8991077542304993,0.8845374584197998
0.14011237025260925,0.9445335268974304,0.9487054944038391,0.939884603023529,38,0.31136617064476013,0.8946657776832581,0.8993197083473206,0.8926401138305664
0.12881137430667877,0.9469380974769592,0.9519106149673462,0.9424495100975037,39,0.2722994387149811,0.9081701636314392,0.9120654463768005,0.9034436345100403
0.12757611274719238,0.949022114276886,0.9536541700363159,0.9434113502502441,40,0.24816647171974182,0.9128966927528381,0.9174624681472778,0.9081701636314392
0.11980479210615158,0.9493427276611328,0.954346776008606,0.9450144171714783,41,0.23194997012615204,0.9149223566055298,0.9195088744163513,0.9101958274841309
0.12265855073928833,0.9499839544296265,0.9545528292655945,0.9461365938186646,42,0.3455614447593689,0.8879135847091675,0.8952054977416992,0.8825117945671082
0.09637647122144699,0.9573581218719482,0.9598581194877625,0.9544726014137268,43,0.2762482762336731,0.9074949622154236,0.913428783416748,0.9047940373420715
0.1002916544675827,0.9539916515350342,0.9575532674789429,0.9511061310768127,44,0.24240876734256744,0.9122214913368225,0.9192333817481995,0.9068197011947632
0.13421544432640076,0.9440525770187378,0.9477599859237671,0.9394036531448364,45,0.27187827229499817,0.9000675082206726,0.9087165594100952,0.8939905762672424
0.10638511925935745,0.9557550549507141,0.9585884809494019,0.9536710381507874,46,0.27577364444732666,0.9041188359260559,0.9093387722969055,0.900742769241333
0.10237951576709747,0.9559153318405151,0.9584206342697144,0.9533504247665405,47,0.3417280614376068,0.900742769241333,0.9118457436561584,0.8939905762672424
0.12591347098350525,0.9475793242454529,0.951610267162323,0.9426097869873047,48,0.2924535274505615,0.9081701636314392,0.9226519465446472,0.9020931720733643
0.11791770160198212,0.9501442909240723,0.9534883499145508,0.9464572072029114,49,0.2861502170562744,0.9054692983627319,0.9112021923065186,0.900742769241333
0.09408672153949738,0.9554344415664673,0.9584072232246399,0.9530298113822937,50,0.3029930293560028,0.9081701636314392,0.9171800017356873,0.9047940373420715
0.10399190336465836,0.9551138281822205,0.9570967555046082,0.9512664079666138,51,0.2699585258960724,0.9115462303161621,0.9174061417579651,0.9074949622154236
0.09611807018518448,0.9588009119033813,0.9611853957176208,0.9567168951034546,52,0.2474972903728485,0.9142471551895142,0.9262068867683411,0.9068197011947632
0.10683538019657135,0.9530298113822937,0.9556809067726135,0.9506251811981201,53,0.34237056970596313,0.8939905762672424,0.9042040109634399,0.8858879208564758
0.10579781234264374,0.949022114276886,0.9520348906517029,0.9450144171714783,54,0.2393166869878769,0.9155975580215454,0.9200819730758667,0.9095205664634705
0.09646809101104736,0.9567168951034546,0.9578438997268677,0.954312264919281,55,0.24390548467636108,0.9216745495796204,0.9257493019104004,0.9176232218742371
0.08931773900985718,0.9571978449821472,0.9591179490089417,0.9552741050720215,56,0.2899799942970276,0.9155975580215454,0.9215016961097717,0.9115462303161621
0.10522263497114182,0.9536710381507874,0.9568090438842773,0.9517473578453064,57,0.2526572048664093,0.9142471551895142,0.9252400398254395,0.9108710289001465
0.08037327975034714,0.959442138671875,0.961699366569519,0.9579993486404419,58,0.27126696705818176,0.9088453650474548,0.9154737591743469,0.9068197011947632
0.09989389777183533,0.9559153318405151,0.9588842391967773,0.9533504247665405,59,0.2726832628250122,0.9014179706573486,0.9148351550102234,0.899392306804657
0.12162794917821884,0.9512664079666138,0.9547511339187622,0.947098433971405,60,0.31766703724861145,0.9061444997787476,0.910702109336853,0.9020931720733643
0.09675610065460205,0.9597627520561218,0.9618111252784729,0.9568772315979004,61,0.260349303483963,0.9135718941688538,0.9188820719718933,0.9101958274841309
0.08506286144256592,0.961365818977356,0.9632850289344788,0.9589611887931824,62,0.3318662643432617,0.8966914415359497,0.9017735123634338,0.8926401138305664
0.08485354483127594,0.9616864323616028,0.9636304974555969,0.9599230289459229,63,0.28320834040641785,0.9061444997787476,0.9134877324104309,0.9054692983627319
0.09673410654067993,0.956235945224762,0.9596773982048035,0.9538313746452332,64,0.25822508335113525,0.9203240871429443,0.9275956153869629,0.9169480204582214
0.09048925340175629,0.9571978449821472,0.959903359413147,0.9555947184562683,65,0.276161253452301,0.9041188359260559,0.914893627166748,0.9000675082206726
0.09749631583690643,0.9565566182136536,0.9589239954948425,0.954312264919281,66,0.2558997869491577,0.9189736843109131,0.923549473285675,0.9135718941688538
0.09842055290937424,0.9576787352561951,0.9599999785423279,0.95415198802948,67,0.27470526099205017,0.9122214913368225,0.9158751964569092,0.9115462303161621
0.0876459926366806,0.9589611887931824,0.960327684879303,0.9584802985191345,68,0.24269844591617584,0.9115462303161621,0.9187713265419006,0.9088453650474548
0.0978907123208046,0.9591215252876282,0.9605792164802551,0.9570375084877014,69,0.2747110426425934,0.9081701636314392,0.9142273664474487,0.9068197011947632
0.0852615237236023,0.9605642557144165,0.961724042892456,0.9586405754089355,70,0.3132950961589813,0.9047940373420715,0.9120274782180786,0.8960161805152893
0.08467381447553635,0.9621673822402954,0.9644064903259277,0.9599230289459229,71,0.26944267749786377,0.9020931720733643,0.9137930870056152,0.8946657776832581
0.08455075323581696,0.9621673822402954,0.9641305804252625,0.9608849287033081,72,0.3008473217487335,0.9014179706573486,0.9095890522003174,0.8966914415359497
0.08352526277303696,0.9600833654403687,0.9624798893928528,0.9581596851348877,73,0.26073139905929565,0.899392306804657,0.9071672558784485,0.8973666429519653
0.08533050119876862,0.9557550549507141,0.9571934342384338,0.9535107612609863,74,0.2810438275337219,0.9128966927528381,0.9163265228271484,0.9095205664634705
0.08296260982751846,0.9616864323616028,0.9633204340934753,0.9599230289459229,75,0.25449422001838684,0.9149223566055298,0.922919511795044,0.9135718941688538
0.09015994518995285,0.9565566182136536,0.9597228765487671,0.9549534916877747,76,0.27381235361099243,0.9128966927528381,0.9187713265419006,0.9088453650474548
0.07889705896377563,0.9610452055931091,0.962200403213501,0.9589611887931824,77,0.2852449119091034,0.9054692983627319,0.9117646813392639,0.9000675082206726
0.09766953438520432,0.9554344415664673,0.9577487707138062,0.9520679712295532,78,0.2447236329317093,0.9068197011947632,0.9108237028121948,0.9034436345100403
0.08620186150074005,0.9599230289459229,0.9624738097190857,0.9579993486404419,79,0.24591445922851562,0.9169480204582214,0.921088457107544,0.9142471551895142
0.07694999128580093,0.9612055420875549,0.9620456695556641,0.9589611887931824,80,0.23997238278388977,0.9264010787010193,0.9305649995803833,0.9230250120162964
0.08876745402812958,0.9571978449821472,0.9591179490089417,0.9552741050720215,81,0.2758837342262268,0.8987171053886414,0.9047945141792297,0.8919649124145508
0.07766534388065338,0.9600833654403687,0.9610995054244995,0.9584802985191345,82,0.22654542326927185,0.9230250120162964,0.9295967221260071,0.9182984232902527
0.07739345729351044,0.9615261554718018,0.9634872078895569,0.9602436423301697,83,0.24001413583755493,0.9209993481636047,0.930232584476471,0.9182984232902527
0.07264617830514908,0.9644116759300232,0.9656003713607788,0.9629688858985901,84,0.2526595890522003,0.9020931720733643,0.9128943681716919,0.8987171053886414
0.07672416418790817,0.9608849287033081,0.9619032144546509,0.9592818021774292,85,0.3039311468601227,0.8960161805152893,0.9028728008270264,0.8912896513938904
0.10397990792989731,0.957518458366394,0.9601677060127258,0.9544726014137268,86,0.270699679851532,0.9155975580215454,0.9196732640266418,0.9122214913368225
0.0701417624950409,0.9656941294670105,0.9670524001121521,0.9645719528198242,87,0.2629685401916504,0.9149223566055298,0.9204081892967224,0.9135718941688538
0.08072028309106827,0.9612055420875549,0.963135838508606,0.9591215252876282,88,0.2365788370370865,0.9108710289001465,0.9187158346176147,0.9081701636314392
0.0798354297876358,0.9608849287033081,0.9621943235397339,0.9588009119033813,89,0.26574984192848206,0.9142471551895142,0.9201909899711609,0.9108710289001465
0.07626829296350479,0.9626482725143433,0.9639929533004761,0.961365818977356,90,0.26137346029281616,0.9122214913368225,0.9199178814888,0.9074949622154236
0.07376331090927124,0.9636101126670837,0.965112566947937,0.9623276591300964,91,0.24117548763751984,0.9061444997787476,0.9133697152137756,0.9041188359260559
0.065861277282238,0.9645719528198242,0.965472936630249,0.9637704491615295,92,0.2814415395259857,0.9081701636314392,0.9160409569740295,0.9061444997787476
0.07419132441282272,0.9639307260513306,0.9648023247718811,0.9623276591300964,93,0.3074096739292145,0.9128966927528381,0.9189373254776001,0.9108710289001465
0.08768092840909958,0.9620070457458496,0.9633499383926392,0.9607245922088623,94,0.30034708976745605,0.8987171053886414,0.9021074175834656,0.8960161805152893
0.0798921063542366,0.9592818021774292,0.959865152835846,0.9584802985191345,95,0.29591405391693115,0.9027683734893799,0.9112021923065186,0.900742769241333
0.09296266734600067,0.959442138671875,0.9611666202545166,0.956235945224762,96,0.29081472754478455,0.9020931720733643,0.9097744226455688,0.8987171053886414
0.0809725672006607,0.9608849287033081,0.9621882438659668,0.9586405754089355,97,0.2509661614894867,0.9135718941688538,0.9214481115341187,0.9108710289001465
0.06427059322595596,0.9650529026985168,0.965816080570221,0.96473228931427,98,0.3160189390182495,0.8926401138305664,0.8965282440185547,0.8892639875411987
0.07976608723402023,0.9618467688560486,0.9631714224815369,0.9600833654403687,99,0.29642248153686523,0.9108710289001465,0.920493483543396,0.9068197011947632
0.08031120896339417,0.9626482725143433,0.9644637107849121,0.9615261554718018,100,0.25913098454475403,0.9176232218742371,0.9267624616622925,0.9142471551895142
0.07102835923433304,0.9652131795883179,0.9662596583366394,0.9640910625457764,101,0.2490980178117752,0.9108710289001465,0.9192886352539062,0.9074949622154236
0.06216444447636604,0.9677781462669373,0.9682233929634094,0.9671369194984436,102,0.26175805926322937,0.9122214913368225,0.9198629856109619,0.9068197011947632
0.061966050416231155,0.9680987596511841,0.9682132005691528,0.9668163061141968,103,0.36504223942756653,0.8926401138305664,0.9001368284225464,0.8885887861251831
0.08824416249990463,0.957518458366394,0.9594464302062988,0.9557550549507141,104,0.26631420850753784,0.9088453650474548,0.9133697152137756,0.9041188359260559
0.07918450981378555,0.9618467688560486,0.9624156951904297,0.9605642557144165,105,0.30606716871261597,0.9081701636314392,0.9152426719665527,0.9041188359260559
0.07734932750463486,0.9624879956245422,0.9634989500045776,0.9605642557144165,106,0.28734174370765686,0.9176232218742371,0.920516312122345,0.9149223566055298
0.07874337583780289,0.9615261554718018,0.9630106091499329,0.9599230289459229,107,0.29669713973999023,0.9135718941688538,0.9220246076583862,0.9101958274841309
0.06619259715080261,0.964892566204071,0.966098964214325,0.9639307260513306,108,0.2924121618270874,0.9041188359260559,0.9137930870056152,0.8946657776832581
0.0632309690117836,0.969862163066864,0.9701492786407471,0.9690605998039246,109,0.2728462815284729,0.9061444997787476,0.9125683307647705,0.9020931720733643
0.06239576265215874,0.9668163061141968,0.9674105048179626,0.9660147428512573,110,0.2487286627292633,0.9128966927528381,0.9195637106895447,0.9108710289001465
0.06809523701667786,0.9624879956245422,0.9646359086036682,0.9620070457458496,111,0.24332447350025177,0.9101958274841309,0.9153005480766296,0.9047940373420715
0.07991325110197067,0.9644116759300232,0.9658999443054199,0.9626482725143433,112,0.4184301197528839,0.8784605264663696,0.8878248929977417,0.876434862613678
0.07381398975849152,0.9628086090087891,0.9646245241165161,0.9616864323616028,113,0.27326956391334534,0.9068197011947632,0.9119454026222229,0.9020931720733643
0.07126563042402267,0.9631292223930359,0.9640102982521057,0.9618467688560486,114,0.258185476064682,0.9128966927528381,0.9143440127372742,0.9081701636314392
0.07445914298295975,0.9620070457458496,0.9631714224815369,0.9600833654403687,115,0.25995227694511414,0.916272759437561,0.9185336232185364,0.9135718941688538
0.07330288738012314,0.9645719528198242,0.9656335115432739,0.9639307260513306,116,0.3057374656200409,0.8879135847091675,0.8997252583503723,0.8845374584197998
0.07063623517751694,0.9634498357772827,0.9651013016700745,0.9620070457458496,117,0.2791363298892975,0.9142471551895142,0.9159321784973145,0.9122214913368225
0.06265037506818771,0.9676178097724915,0.968529224395752,0.9669765830039978,118,0.2505094110965729,0.9176232218742371,0.9212491512298584,0.916272759437561
0.0659668818116188,0.9660147428512573,0.9666078090667725,0.9652131795883179,119,0.27957525849342346,0.9068197011947632,0.9110658764839172,0.9061444997787476
0.062300365418195724,0.9671369194984436,0.9677108526229858,0.9656941294670105,120,0.2805035412311554,0.9128966927528381,0.9188267588615417,0.9095205664634705
0.09908211976289749,0.9552741050720215,0.9578167796134949,0.9536710381507874,121,0.3113987147808075,0.9000675082206726,0.9022403359413147,0.8973666429519653
0.0808807834982872,0.9615261554718018,0.9637855887413025,0.9599230289459229,122,0.2722446620464325,0.9115462303161621,0.917574942111969,0.9095205664634705
0.06662192195653915,0.96649569272995,0.9667736887931824,0.9655338525772095,123,0.269127756357193,0.9088453650474548,0.9123045802116394,0.9061444997787476
0.07908517867326736,0.9644116759300232,0.966088056564331,0.9636101126670837,124,0.333156555891037,0.8939905762672424,0.9002732038497925,0.8899392485618591
0.0806492269039154,0.9624879956245422,0.9639813303947449,0.9610452055931091,125,0.31982186436653137,0.916272759437561,0.9185336232185364,0.9135718941688538
0.06474382430315018,0.96473228931427,0.9657886028289795,0.9639307260513306,126,0.22359469532966614,0.9169480204582214,0.9198369383811951,0.9142471551895142
0.06447362154722214,0.9680987596511841,0.9690009355545044,0.9671369194984436,127,0.293063223361969,0.9041188359260559,0.9093387722969055,0.900742769241333
0.06166235730051994,0.96473228931427,0.9656500816345215,0.9644116759300232,128,0.2716728150844574,0.9068197011947632,0.9141104221343994,0.9054692983627319
0.07085472345352173,0.9661750793457031,0.9670788645744324,0.9653735160827637,129,0.26095691323280334,0.916272759437561,0.9204622507095337,0.9142471551895142
0.07853467017412186,0.9623276591300964,0.9639639854431152,0.9605642557144165,130,0.2227553278207779,0.9128966927528381,0.9220246076583862,0.9101958274841309
0.07028155028820038,0.9626482725143433,0.963385283946991,0.9616864323616028,131,0.23323550820350647,0.9074949622154236,0.916323721408844,0.9020931720733643
0.060697343200445175,0.9663353562355042,0.9669342041015625,0.9656941294670105,132,0.2721041738986969,0.9108710289001465,0.9167235493659973,0.9068197011947632
0.05364105850458145,0.9676178097724915,0.9685342907905579,0.9671369194984436,133,0.238838791847229,0.9230250120162964,0.9284741282463074,0.9203240871429443
0.06652641296386719,0.9677781462669373,0.9683635830879211,0.966655969619751,134,0.25726011395454407,0.9155975580215454,0.921394407749176,0.9101958274841309
0.064243845641613,0.9652131795883179,0.966265082359314,0.9642513394355774,135,0.2420080453157425,0.9182984232902527,0.9217687249183655,0.9149223566055298
0.05998804420232773,0.9674575328826904,0.9679075479507446,0.9669765830039978,136,0.265196830034256,0.9155975580215454,0.9198369383811951,0.9142471551895142
0.05979887768626213,0.9658544659614563,0.9669288992881775,0.9655338525772095,137,0.2932453155517578,0.9101958274841309,0.9167235493659973,0.9068197011947632
0.08785850554704666,0.959602415561676,0.9617117047309875,0.9583199620246887,138,0.26892346143722534,0.9101958274841309,0.9192333817481995,0.9068197011947632
0.06558819860219955,0.9676178097724915,0.968368649482727,0.9668163061141968,139,0.2677922546863556,0.9135718941688538,0.9201909899711609,0.9108710289001465
0.06252915412187576,0.9663353562355042,0.9674157500267029,0.9661750793457031,140,0.24374307692050934,0.9088453650474548,0.9129843711853027,0.9068197011947632
0.07396537065505981,0.9623276591300964,0.9632128477096558,0.9612055420875549,141,0.3073781430721283,0.9014179706573486,0.910468339920044,0.8926401138305664
0.0663992315530777,0.9669765830039978,0.9674105048179626,0.9660147428512573,142,0.3340417146682739,0.9108710289001465,0.9150815010070801,0.9095205664634705
0.07558941841125488,0.961365818977356,0.9622429013252258,0.9600833654403687,143,0.2698551416397095,0.9209993481636047,0.9238095283508301,0.9169480204582214
0.06052445247769356,0.9674575328826904,0.9680578112602234,0.9668163061141968,144,0.27633631229400635,0.9169480204582214,0.920516312122345,0.9149223566055298
0.06618975102901459,0.9668163061141968,0.9678559899330139,0.9653735160827637,145,0.24921788275241852,0.9270762801170349,0.929347813129425,0.923700213432312
0.05384625494480133,0.9677781462669373,0.9679178595542908,0.9672971963882446,146,0.2500595152378082,0.9230250120162964,0.9277929067611694,0.9196488857269287
0.05617930367588997,0.9676178097724915,0.9677315950393677,0.9663353562355042,147,0.28576359152793884,0.9088453650474548,0.9140518307685852,0.9047940373420715
0.06920507550239563,0.9653735160827637,0.9665809869766235,0.9644116759300232,148,0.24416548013687134,0.9189736843109131,0.922448992729187,0.9155975580215454
0.07327067106962204,0.9632894992828369,0.9644865989685059,0.9621673822402954,149,0.2597888708114624,0.9068197011947632,0.9102040529251099,0.9034436345100403
0.0634552463889122,0.9671369194984436,0.9682080745697021,0.966655969619751,150,0.34390416741371155,0.8885887861251831,0.8961748480796814,0.8858879208564758
0.06926523894071579,0.9640910625457764,0.9651293754577637,0.9628086090087891,151,0.30308613181114197,0.9034436345100403,0.9122084975242615,0.898041844367981
0.0639946237206459,0.9652131795883179,0.965472936630249,0.9637704491615295,152,0.27895981073379517,0.9182984232902527,0.9229720234870911,0.9142471551895142
0.06592721492052078,0.9650529026985168,0.9658105969429016,0.9645719528198242,153,0.22712209820747375,0.9128966927528381,0.9189373254776001,0.9108710289001465
0.06661885231733322,0.9674575328826904,0.9678817987442017,0.9661750793457031,154,0.2544160783290863,0.922349750995636,0.9298842549324036,0.922349750995636
0.0720214769244194,0.9652131795883179,0.9664310812950134,0.9645719528198242,155,0.28504300117492676,0.899392306804657,0.9026548862457275,0.8953409790992737
0.05975404754281044,0.96473228931427,0.9662705063819885,0.9644116759300232,156,0.25657010078430176,0.9128966927528381,0.918367326259613,0.9115462303161621
0.05958300456404686,0.9660147428512573,0.9664688110351562,0.9656941294670105,157,0.28132107853889465,0.899392306804657,0.9074074029922485,0.893315315246582
0.054389744997024536,0.9705033898353577,0.9709610342979431,0.9701827764511108,158,0.2395736426115036,0.9061444997787476,0.90964674949646,0.9041188359260559
0.06064809486269951,0.9663353562355042,0.9669129252433777,0.9650529026985168,159,0.24415694177150726,0.9115462303161621,0.914850115776062,0.9068197011947632
0.06507110595703125,0.9668163061141968,0.968187689781189,0.9660147428512573,160,0.30738264322280884,0.9149223566055298,0.9212867617607117,0.9088453650474548
0.07711135596036911,0.9632894992828369,0.964652955532074,0.9624879956245422,161,0.2994915246963501,0.9101958274841309,0.9143440127372742,0.9081701636314392
0.05725635960698128,0.9655338525772095,0.9662867188453674,0.964892566204071,162,0.3046655058860779,0.9054692983627319,0.9120654463768005,0.9034436345100403
0.05859442055225372,0.9679384231567383,0.9688453674316406,0.9671369194984436,163,0.28451448678970337,0.9182984232902527,0.9209270477294922,0.9122214913368225
0.055093567818403244,0.9679384231567383,0.9680782556533813,0.9674575328826904,164,0.33572888374328613,0.9034436345100403,0.9071186184883118,0.9034436345100403
0.06284419447183609,0.9679384231567383,0.9688503742218018,0.9672971963882446,165,0.24309182167053223,0.9122214913368225,0.9168370962142944,0.9081701636314392
0.06223149225115776,0.9680987596511841,0.9688703417778015,0.9679384231567383,166,0.26187095046043396,0.9054692983627319,0.9121851325035095,0.9047940373420715
0.07378281652927399,0.9618467688560486,0.9627369046211243,0.9608849287033081,167,0.26347488164901733,0.9101958274841309,0.9167803525924683,0.9074949622154236
0.07057566940784454,0.9674575328826904,0.968820333480835,0.9663353562355042,168,0.25061753392219543,0.9135718941688538,0.9191226959228516,0.9054692983627319
0.05971193686127663,0.969862163066864,0.9704749584197998,0.9695414900779724,169,0.23980504274368286,0.9176232218742371,0.9225543737411499,0.9169480204582214
0.06112171709537506,0.9695414900779724,0.9698283076286316,0.9687399864196777,170,0.2736310660839081,0.9074949622154236,0.9103869795799255,0.9054692983627319
0.05792226642370224,0.9676178097724915,0.9679281711578369,0.9676178097724915,171,0.24461990594863892,0.9169480204582214,0.9205702543258667,0.9155975580215454
0.06006975844502449,0.96649569272995,0.967260479927063,0.9661750793457031,172,0.28189390897750854,0.9061444997787476,0.9152426719665527,0.9041188359260559
0.06008629500865936,0.9685796499252319,0.9691912531852722,0.9682590365409851,173,0.24792265892028809,0.9182984232902527,0.9225543737411499,0.9169480204582214
0.049395594745874405,0.9706636667251587,0.9706495404243469,0.9701827764511108,174,0.23156017065048218,0.922349750995636,0.925474226474762,0.922349750995636
0.04901893064379692,0.9714652299880981,0.9719236493110657,0.9711446166038513,175,0.27868032455444336,0.9115462303161621,0.9167803525924683,0.9074949622154236
0.06073999032378197,0.966655969619751,0.9678663015365601,0.9656941294670105,176,0.3105097711086273,0.9101958274841309,0.9149659872055054,0.9081701636314392
0.0621131993830204,0.9680987596511841,0.9685443639755249,0.9674575328826904,177,0.25977689027786255,0.9149223566055298,0.9172881245613098,0.9135718941688538
0.06419891864061356,0.9668163061141968,0.967576265335083,0.9663353562355042,178,0.30590754747390747,0.9068197011947632,0.910944938659668,0.9047940373420715
0.0546112060546875,0.9690605998039246,0.9695072770118713,0.9684193730354309,179,0.33034980297088623,0.9122214913368225,0.9176870584487915,0.9108710289001465
0.058586038649082184,0.9693812131881714,0.9695268869400024,0.9690605998039246,180,0.2561500370502472,0.916272759437561,0.921088457107544,0.9142471551895142
0.06982167810201645,0.9639307260513306,0.9652900695800781,0.9629688858985901,181,0.2843478322029114,0.9014179706573486,0.9101508855819702,0.8960161805152893
0.0662284791469574,0.9672971963882446,0.967876672744751,0.9660147428512573,182,0.32481813430786133,0.900742769241333,0.904276967048645,0.899392306804657
0.0681936964392662,0.9650529026985168,0.9664257168769836,0.9644116759300232,183,0.32019126415252686,0.9101958274841309,0.9131614565849304,0.9088453650474548
0.06746038049459457,0.9663353562355042,0.9673895835876465,0.9653735160827637,184,0.23239007592201233,0.9216745495796204,0.9240162968635559,0.9196488857269287
0.054627228528261185,0.9677781462669373,0.9677729606628418,0.9676178097724915,185,0.2505819499492645,0.916272759437561,0.9180771708488464,0.9155975580215454
0.06509574502706528,0.9669765830039978,0.9678714871406555,0.9658544659614563,186,0.32969722151756287,0.9000675082206726,0.9066757559776306,0.8987171053886414
0.053803276270627975,0.9689002633094788,0.9696580767631531,0.9682590365409851,187,0.2953677177429199,0.9135718941688538,0.9153116345405579,0.9122214913368225
0.04814007505774498,0.9733889102935791,0.9736926555633545,0.9730682969093323,188,0.23008815944194794,0.916272759437561,0.9178547263145447,0.9128966927528381
0.05612793192267418,0.9674575328826904,0.9682285189628601,0.9672971963882446,189,0.24602381885051727,0.9176232218742371,0.9230245351791382,0.9149223566055298
0.06761752814054489,0.9677781462669373,0.968539297580719,0.9672971963882446,190,0.28741204738616943,0.9182984232902527,0.9230245351791382,0.9149223566055298
