loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.03518306463956833,0.9946332573890686,0.996079683303833,0.9917059540748596,72,0.34974682331085205,0.9083333611488342,0.9341225028038025,0.8897058963775635
0.030782407149672508,0.9949585199356079,0.9965692162513733,0.9920312166213989,73,0.20676150918006897,0.9465686082839966,0.9617705941200256,0.9372549057006836
0.03703013062477112,0.9930070042610168,0.9952552318572998,0.989266574382782,74,0.9290112257003784,0.7715686559677124,0.8374497294425964,0.7147058844566345
0.03291616588830948,0.9930070042610168,0.9959110021591187,0.9902423024177551,75,0.24775828421115875,0.9303921461105347,0.9517766237258911,0.9191176295280457
0.035909559577703476,0.9934948682785034,0.9955824613571167,0.9895917773246765,76,1.3003551959991455,0.6990196108818054,0.7886377573013306,0.6328431367874146
0.029479511082172394,0.9947959184646606,0.9964081645011902,0.9925190806388855,77,0.5518582463264465,0.8578431606292725,0.8993110656738281,0.83186274766922
0.028519470244646072,0.9947959184646606,0.9965725541114807,0.9930070042610168,78,0.5697601437568665,0.8436274528503418,0.8821672797203064,0.8220587968826294
0.027372123673558235,0.994145393371582,0.9957578778266907,0.9925190806388855,79,0.18033140897750854,0.9441176652908325,0.9617898464202881,0.9377450942993164
0.027132242918014526,0.9952837824821472,0.9964081645011902,0.9925190806388855,80,0.25744199752807617,0.9338235259056091,0.9543378949165344,0.9220588207244873
0.02898000180721283,0.9949585199356079,0.9968984723091125,0.9931696057319641,81,0.2460625022649765,0.9299019575119019,0.9460141062736511,0.9191176295280457
0.02611176297068596,0.9960969090461731,0.9970650672912598,0.9944706559181213,82,0.249709352850914,0.9352940917015076,0.949520468711853,0.9220588207244873
0.026269137859344482,0.9947959184646606,0.9968994855880737,0.9934948682785034,83,0.522273063659668,0.8710784316062927,0.9033942818641663,0.8480392098426819
0.02859848365187645,0.9951211810112,0.9962430596351624,0.9918686151504517,84,0.37733569741249084,0.9039215445518494,0.9295991659164429,0.8867647051811218
0.02443104423582554,0.9954464435577393,0.9964140057563782,0.994145393371582,85,0.27989256381988525,0.9289215803146362,0.9484848380088806,0.9205882549285889
0.027667099609971046,0.9949585199356079,0.9957578778266907,0.9925190806388855,86,0.25183820724487305,0.9357843399047852,0.949999988079071,0.9220588207244873
0.024569811299443245,0.9952837824821472,0.9960861206054688,0.9933322668075562,87,0.7294822335243225,0.8171568512916565,0.8633673787117004,0.7867646813392639
0.02361401543021202,0.9954464435577393,0.9972245097160339,0.9933322668075562,88,0.30490487813949585,0.9284313917160034,0.9480386972427368,0.9122549295425415
0.024208489805459976,0.9952837824821472,0.9965770244598389,0.9943079948425293,89,0.19827021658420563,0.9465686082839966,0.961345374584198,0.938725471496582
0.019949281588196754,0.9964221715927124,0.9977183938026428,0.9956090450286865,90,0.2547936737537384,0.9328431487083435,0.9496982097625732,0.9254902005195618
0.01966034434735775,0.9969100952148438,0.9980437159538269,0.9956090450286865,91,1.781419277191162,0.6406862735748291,0.7469803094863892,0.5759803652763367
0.022942092269659042,0.9956090450286865,0.9970636367797852,0.99398273229599,92,0.19731231033802032,0.947549045085907,0.9605000019073486,0.9416666626930237
0.01868157647550106,0.997072696685791,0.9983689188957214,0.9954464435577393,93,0.23884813487529755,0.9426470398902893,0.9547966122627258,0.9318627715110779
0.01842617243528366,0.9964221715927124,0.9973924160003662,0.9952837824821472,94,0.17426374554634094,0.9544117450714111,0.9654654860496521,0.945588231086731
0.021538324654102325,0.9956090450286865,0.9972285628318787,0.9947959184646606,95,0.4006652534008026,0.8990195989608765,0.9300411343574524,0.886274516582489
0.02003077045083046,0.9964221715927124,0.997227668762207,0.9944706559181213,96,0.6077542304992676,0.845588207244873,0.88210529088974,0.8215686082839966
0.017381446436047554,0.9972352981567383,0.9975546002388,0.9951211810112,97,0.5497796535491943,0.865686297416687,0.8926728367805481,0.8480392098426819
0.01638875901699066,0.9969100952148438,0.9973941445350647,0.9959343075752258,98,0.19095487892627716,0.954901933670044,0.9650349617004395,0.9470587968826294
0.019365219399333,0.9952837824821472,0.9957661628723145,0.9944706559181213,99,0.6153262853622437,0.8519607782363892,0.8825973868370056,0.8328431248664856
0.017298124730587006,0.9965848326683044,0.9967432022094727,0.9954464435577393,100,0.23381730914115906,0.9343137145042419,0.9493226408958435,0.927450954914093
0.01717490330338478,0.9965848326683044,0.9978806376457214,0.9954464435577393,101,0.8090519309043884,0.7916666865348816,0.8486696481704712,0.7504901885986328
0.018575234338641167,0.9964221715927124,0.9973928332328796,0.9954464435577393,102,0.4184001088142395,0.9004902243614197,0.9224845767021179,0.8808823823928833
0.01630651392042637,0.9965848326683044,0.998205840587616,0.9952837824821472,103,0.5830466151237488,0.8568627238273621,0.8869385719299316,0.8421568870544434
0.018835483118891716,0.9954464435577393,0.9970607161521912,0.9930070042610168,104,0.8776854872703552,0.7980391979217529,0.8453718423843384,0.7745097875595093
0.01752837747335434,0.9959343075752258,0.9969040155410767,0.9949585199356079,105,1.4230648279190063,0.6637254953384399,0.7471124529838562,0.602450966835022
0.016200272366404533,0.9972352981567383,0.9975566267967224,0.9959343075752258,106,0.5782690048217773,0.8593137264251709,0.8996321558952332,0.8392156958580017
0.015573176555335522,0.9975605607032776,0.9978823661804199,0.9962595701217651,107,0.8207823038101196,0.8078431487083435,0.8386589884757996,0.7848039269447327
0.01638825424015522,0.9969100952148438,0.9975557923316956,0.9956090450286865,108,0.3940865397453308,0.904411792755127,0.9279140830039978,0.8897058963775635
0.016382701694965363,0.9977232217788696,0.9980449676513672,0.9962595701217651,109,0.23548948764801025,0.9401960968971252,0.9592555165290833,0.9348039031028748
0.015366493724286556,0.997072696685791,0.9977198839187622,0.9962595701217651,110,0.2973475158214569,0.9269607663154602,0.9396985173225403,0.9166666865348816
0.01213467214256525,0.9982110857963562,0.9985353946685791,0.9978858232498169,111,0.5311367511749268,0.8710784316062927,0.9066596627235413,0.8475490212440491
0.013886521570384502,0.997072696685791,0.99755859375,0.9967474341392517,112,0.4484112560749054,0.8877450823783875,0.9120822548866272,0.8696078658103943
0.014818543568253517,0.997072696685791,0.9975578188896179,0.9964221715927124,113,0.25794872641563416,0.9328431487083435,0.9496475458145142,0.9245098233222961
0.01554073952138424,0.9965848326683044,0.9973937273025513,0.9957716464996338,114,0.5765334367752075,0.8588235378265381,0.8875129222869873,0.843137264251709
0.013445272110402584,0.9972352981567383,0.9980452656745911,0.9964221715927124,115,1.2968093156814575,0.8049019575119019,0.8529571294784546,0.770588219165802
0.01566830649971962,0.9964221715927124,0.9965831637382507,0.9960969090461731,116,1.9683313369750977,0.7254902124404907,0.8325330018997192,0.6799019575119019
0.013760989531874657,0.9977232217788696,0.9982084631919861,0.9967474341392517,117,0.21029672026634216,0.9436274766921997,0.9548646211624146,0.9333333373069763
0.013765574432909489,0.9972352981567383,0.9977202415466309,0.9964221715927124,118,0.6323809027671814,0.8602941036224365,0.9038054943084717,0.8382353186607361
0.01088815089315176,0.9985363483428955,0.9990227818489075,0.9975605607032776,119,0.2907700836658478,0.927450954914093,0.9473684430122375,0.9176470637321472
0.011688681319355965,0.9980484843254089,0.9985346794128418,0.9973979592323303,120,0.3215911388397217,0.9245098233222961,0.9404340982437134,0.9132353067398071
0.014640292152762413,0.9973979592323303,0.9978809952735901,0.9956090450286865,121,1.812514066696167,0.6289215683937073,0.7047904133796692,0.5769608020782471
0.011207763105630875,0.9977232217788696,0.9985337257385254,0.9967474341392517,122,0.9202136397361755,0.822549045085907,0.8785402774810791,0.7906862497329712
0.01171309594064951,0.9975605607032776,0.9982084631919861,0.9967474341392517,123,0.20335093140602112,0.9436274766921997,0.9598997235298157,0.938725471496582
0.010340099222958088,0.9982110857963562,0.9983729124069214,0.9978858232498169,124,0.33830055594444275,0.9117646813392639,0.9368582963943481,0.8946078419685364
0.010831603780388832,0.9977232217788696,0.9986972808837891,0.9973979592323303,125,0.215413898229599,0.9446078538894653,0.9551569223403931,0.9397059082984924
0.010522972792387009,0.9983737468719482,0.99853515625,0.9977232217788696,126,0.22829486429691315,0.9401960968971252,0.9553213119506836,0.9328431487083435
0.01045986358076334,0.9980484843254089,0.9988604784011841,0.9978858232498169,127,0.9072334170341492,0.8004902005195618,0.8572204113006592,0.7740195989608765
0.010501515120267868,0.9978858232498169,0.9982093572616577,0.9972352981567383,128,0.409088671207428,0.9004902243614197,0.9222561120986938,0.8897058963775635
0.010572156868875027,0.9977232217788696,0.9983718395233154,0.9972352981567383,129,0.198271244764328,0.949999988079071,0.9605985283851624,0.9441176652908325
0.011977954767644405,0.9975605607032776,0.9980462193489075,0.9969100952148438,130,0.28332677483558655,0.9289215803146362,0.9440805912017822,0.9186274409294128
0.011753764934837818,0.9980484843254089,0.9985346794128418,0.9973979592323303,131,0.34429511427879333,0.9171568751335144,0.9301507472991943,0.9073529243469238
0.012538059614598751,0.997072696685791,0.9980462193489075,0.9969100952148438,132,0.3194786012172699,0.9215686321258545,0.9354677200317383,0.9166666865348816
0.011053460650146008,0.9980484843254089,0.9983721375465393,0.9973979592323303,133,0.9267570972442627,0.7774509787559509,0.8339725732803345,0.7460784316062927
0.00818956084549427,0.9986989498138428,0.9991862177848816,0.9983737468719482,134,0.13796862959861755,0.9637255072593689,0.9717541933059692,0.9612745046615601
0.009190281853079796,0.9983737468719482,0.9985356330871582,0.9980484843254089,135,0.2551816999912262,0.9308823347091675,0.9512072205543518,0.9269607663154602
0.009783978573977947,0.9983737468719482,0.9988604784011841,0.9978858232498169,136,0.15743181109428406,0.9598039388656616,0.9691542387008667,0.954901933670044
0.010868688113987446,0.9983737468719482,0.9985353946685791,0.9978858232498169,137,0.2456660270690918,0.938725471496582,0.9522852897644043,0.929411768913269
0.010196071118116379,0.9982110857963562,0.9985339641571045,0.9969100952148438,138,1.137804627418518,0.7313725352287292,0.8151549696922302,0.6960784196853638
0.009951266460120678,0.9978858232498169,0.9982096552848816,0.9973979592323303,139,0.51774662733078,0.8700980544090271,0.895301342010498,0.8593137264251709
0.007831989787518978,0.9982110857963562,0.9983726739883423,0.9977232217788696,140,0.725627064704895,0.8245097994804382,0.8668779730796814,0.804411768913269
0.009772185236215591,0.9975605607032776,0.9980475306510925,0.9975605607032776,141,0.3338521718978882,0.91813725233078,0.9390121102333069,0.9132353067398071
0.008968701586127281,0.9986989498138428,0.9988608360290527,0.9982110857963562,142,0.19147810339927673,0.9529411792755127,0.961174726486206,0.9465686082839966
0.011620179750025272,0.9973979592323303,0.9980459213256836,0.9967474341392517,143,1.0113472938537598,0.7671568393707275,0.8174474835395813,0.7441176176071167
0.007533655501902103,0.9985363483428955,0.9990234375,0.9982110857963562,144,0.31384512782096863,0.9191176295280457,0.9421026110649109,0.9093137383460999
0.007499604020267725,0.9988616108894348,0.9990239143371582,0.9986989498138428,145,0.2570531666278839,0.9343137145042419,0.9498997926712036,0.929411768913269
0.00748427165672183,0.9986989498138428,0.9988610744476318,0.9983737468719482,146,0.19124411046504974,0.9519608020782471,0.9602187871932983,0.9465686082839966
0.006486536469310522,0.9988616108894348,0.9990239143371582,0.9986989498138428,147,0.15691682696342468,0.9578431248664856,0.9681433439254761,0.9534313678741455
0.007709557190537453,0.9985363483428955,0.9988604784011841,0.9978858232498169,148,0.20373715460300446,0.9480392336845398,0.9595404863357544,0.9416666626930237
0.008710050024092197,0.9978858232498169,0.9983718395233154,0.9972352981567383,149,0.5603277683258057,0.8696078658103943,0.8956834673881531,0.854411780834198
0.008033144287765026,0.9988616108894348,0.9988610744476318,0.9983737468719482,150,0.633244514465332,0.8588235378265381,0.8868801593780518,0.8416666388511658
0.008791926316916943,0.9978858232498169,0.9982096552848816,0.9973979592323303,151,1.5744050741195679,0.6485294103622437,0.7288941740989685,0.6009804010391235
0.007222521584481001,0.9983737468719482,0.9983726739883423,0.9977232217788696,152,0.3991851210594177,0.897549033164978,0.9240570664405823,0.8887255191802979
0.008442917838692665,0.9978858232498169,0.9983723759651184,0.9975605607032776,153,0.1938352882862091,0.9524509906768799,0.9612518548965454,0.9485294222831726
0.007346278056502342,0.9983737468719482,0.998698353767395,0.9982110857963562,154,0.18789073824882507,0.9514706134796143,0.9625187516212463,0.9441176652908325
0.00699672382324934,0.9986989498138428,0.9995114207267761,0.9980484843254089,155,0.2188412994146347,0.9421568512916565,0.9541147351264954,0.9377450942993164
0.007469058968126774,0.9983737468719482,0.9988608360290527,0.9982110857963562,156,0.1859636902809143,0.9519608020782471,0.9616915583610535,0.947549045085907
0.0067623937502503395,0.9983737468719482,0.9990231394767761,0.9978858232498169,157,0.2057490348815918,0.9485294222831726,0.9577324986457825,0.9441176652908325
0.008879091590642929,0.9973979592323303,0.9978837966918945,0.9969100952148438,158,1.0188617706298828,0.7799019813537598,0.8330614566802979,0.7509803771972656
0.006509967148303986,0.9983737468719482,0.9990234375,0.9982110857963562,159,2.140141248703003,0.5455882549285889,0.6547209024429321,0.46568626165390015
0.007672860752791166,0.9985363483428955,0.9990232586860657,0.9980484843254089,160,0.3743516206741333,0.9063725471496582,0.9281740188598633,0.8995097875595093
0.0071049639955163,0.9985363483428955,0.9988608360290527,0.9982110857963562,161,0.21275489032268524,0.9441176652908325,0.9579368829727173,0.9377450942993164
0.0064654056914150715,0.9991868734359741,0.9996744990348816,0.9988616108894348,162,0.32614943385124207,0.9196078181266785,0.9354187846183777,0.908823549747467
0.006888400297611952,0.9986989498138428,0.9990237355232239,0.9985363483428955,163,0.34251874685287476,0.9210784435272217,0.9361166954040527,0.9122549295425415
0.008125209249556065,0.9978858232498169,0.9983726739883423,0.9977232217788696,164,0.3656517267227173,0.9127451181411743,0.9332321882247925,0.904411792755127
0.006146327126771212,0.9988616108894348,0.9991865754127502,0.9988616108894348,165,0.22986456751823425,0.9392156600952148,0.9505741596221924,0.9333333373069763
0.006913420744240284,0.9986989498138428,0.9988610744476318,0.9983737468719482,166,0.6819614768028259,0.8362745046615601,0.8738269209861755,0.8215686082839966
0.006338771432638168,0.9993494749069214,0.9995117783546448,0.9988616108894348,167,0.5623595714569092,0.8647058606147766,0.8911704421043396,0.8509804010391235
0.006642423570156097,0.9985363483428955,0.9985361099243164,0.9983737468719482,168,0.1702684909105301,0.954901933670044,0.966118574142456,0.9504901766777039
0.007730440236628056,0.9986989498138428,0.9991860389709473,0.9982110857963562,169,0.9389162063598633,0.7946078181266785,0.849397599697113,0.7602941393852234
0.006114555988460779,0.9988616108894348,0.9988612532615662,0.9985363483428955,170,0.22803443670272827,0.949999988079071,0.9578582048416138,0.9470587968826294
0.007124131079763174,0.9983737468719482,0.9986976981163025,0.9977232217788696,171,0.1556154042482376,0.9617646932601929,0.9691542387008667,0.954901933670044
0.006879543885588646,0.9985363483428955,0.9988608360290527,0.9982110857963562,172,0.4349344074726105,0.8887255191802979,0.918628454208374,0.8799019455909729
0.005294055212289095,0.9991868734359741,0.9995115399360657,0.9983737468719482,173,0.43943560123443604,0.8926470875740051,0.9102822542190552,0.8852941393852234
0.007467799820005894,0.9980484843254089,0.9983726739883423,0.9977232217788696,174,1.5735366344451904,0.6671568751335144,0.7570825815200806,0.615686297416687
0.007715051062405109,0.9978858232498169,0.9982099533081055,0.9975605607032776,175,0.31402257084846497,0.9205882549285889,0.9415056109428406,0.9073529243469238
0.006613287143409252,0.9990242123603821,0.9990240931510925,0.9988616108894348,176,0.40049782395362854,0.906862735748291,0.9275510311126709,0.8911764621734619
0.005187708884477615,0.9991868734359741,0.9991867542266846,0.9990242123603821,177,0.12730607390403748,0.9642156958580017,0.9693524241447449,0.9612745046615601
0.007237231358885765,0.9980484843254089,0.9982104897499084,0.9978858232498169,178,0.4415481686592102,0.897549033164978,0.9199796319007874,0.8848039507865906
0.0061562261544167995,0.9993494749069214,0.9995118975639343,0.9990242123603821,179,0.3648962378501892,0.9137254953384399,0.930478572845459,0.9053921699523926
0.006084414664655924,0.9986989498138428,0.9988608360290527,0.9982110857963562,180,0.2006409764289856,0.9490196108818054,0.9600598812103271,0.9426470398902893
0.0048310356214642525,0.9990242123603821,0.9990240931510925,0.9988616108894348,181,0.13495035469532013,0.968137264251709,0.973788321018219,0.9651960730552673
0.006109579931944609,0.9985363483428955,0.9986985325813293,0.9983737468719482,182,0.5070238709449768,0.8774510025978088,0.9056894183158875,0.8661764860153198
0.005599064752459526,0.9988616108894348,0.9988616108894348,0.9988616108894348,183,0.5470348596572876,0.8759803771972656,0.9025773406028748,0.8583333492279053
0.005725512746721506,0.9986989498138428,0.9990236163139343,0.9983737468719482,184,1.8351664543151855,0.636274516582489,0.6862967014312744,0.5941176414489746
0.005601045675575733,0.9986989498138428,0.9990236163139343,0.9983737468719482,185,0.26145631074905396,0.9352940917015076,0.9485514760017395,0.9308823347091675
0.0042387954890728,0.9990242123603821,0.9990239143371582,0.9986989498138428,186,0.2564300298690796,0.9308823347091675,0.9486404657363892,0.9235293865203857
0.0055287848226726055,0.9988616108894348,0.9988610744476318,0.9983737468719482,187,2.9329612255096436,0.5053921341896057,0.6231983304023743,0.44509804248809814
0.006240295246243477,0.9985363483428955,0.9990234375,0.9982110857963562,188,0.3312295377254486,0.9196078181266785,0.9384770393371582,0.9122549295425415
0.007167861331254244,0.9982110857963562,0.9983734488487244,0.9982110857963562,189,0.2923702001571655,0.9245098233222961,0.94017094373703,0.9166666865348816
0.005822587292641401,0.9990242123603821,0.9990240931510925,0.9988616108894348,190,0.24604852497577667,0.9401960968971252,0.9538847208023071,0.9328431487083435
