loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.5705702304840088,0.857486367225647,0.9391579031944275,0.7151330709457397,25,2.0876455307006836,0.4929102063179016,0.8648648858070374,0.21607021987438202
0.5335307121276855,0.8714331388473511,0.9428571462631226,0.7353318333625793,26,2.9952547550201416,0.30587440729141235,0.8442623019218445,0.06954760104417801
0.5046441555023193,0.8752805590629578,0.9415897130966187,0.7520038485527039,27,2.5298571586608887,0.4280891418457031,0.9090909361839294,0.10803510993719101
0.46843647956848145,0.8887463808059692,0.9481885433197021,0.7803783416748047,28,1.5631681680679321,0.5995948910713196,0.8487544655799866,0.32207968831062317
0.450213760137558,0.8881051540374756,0.9424487948417664,0.7823020219802856,29,1.523367166519165,0.5995948910713196,0.8601973652839661,0.3531397581100464
0.43447089195251465,0.8890669941902161,0.944656491279602,0.7935235500335693,30,4.202184677124023,0.12086427956819534,0.4901960790157318,0.01688048616051674
0.41648778319358826,0.8956395983695984,0.9480249285697937,0.8041038513183594,31,1.0897858142852783,0.7056043148040771,0.8783007860183716,0.5165428519248962
0.3956833481788635,0.8975633382797241,0.9446308612823486,0.8122795820236206,32,1.8653862476348877,0.48683321475982666,0.7515243887901306,0.33288317918777466
0.37242355942726135,0.9002885818481445,0.9413055181503296,0.8252645134925842,33,0.9434589147567749,0.7218095660209656,0.8846960067749023,0.5698851943016052
0.3541535437107086,0.9055787324905396,0.947291910648346,0.8355242013931274,34,2.7620348930358887,0.34436193108558655,0.6409736275672913,0.21336933970451355
0.33622491359710693,0.911830723285675,0.9506661891937256,0.8464251160621643,35,2.5666468143463135,0.37069547176361084,0.7707006335258484,0.16340310871601105
0.33035701513290405,0.9110291600227356,0.9462211728096008,0.8489900827407837,36,1.04653000831604,0.7049291133880615,0.8758314847946167,0.5334233641624451
0.31210145354270935,0.9171208739280701,0.9514753222465515,0.8581275939941406,37,1.5539276599884033,0.5725861191749573,0.8356589078903198,0.36394327878952026
0.29790762066841125,0.9153574705123901,0.9521708488464355,0.8648605346679688,38,3.119098663330078,0.2619851529598236,0.527999997138977,0.13369345664978027
0.2865721881389618,0.9212888479232788,0.9478458166122437,0.8711125254631042,39,1.318162202835083,0.644834578037262,0.8457772135734558,0.46657663583755493
0.2710438668727875,0.9240140914916992,0.9507654905319214,0.8760820627212524,40,1.4581478834152222,0.6016205549240112,0.8103896379470825,0.42133694887161255
0.2712443172931671,0.9240140914916992,0.9493231773376465,0.8768836259841919,41,1.3681048154830933,0.6367319226264954,0.8494353890419006,0.4571235775947571
0.2575380802154541,0.9257774949073792,0.9514764547348022,0.8832959532737732,42,1.247225284576416,0.6421337127685547,0.8381502628326416,0.4895341098308563
0.24262017011642456,0.9293042421340942,0.9542964696884155,0.8937159180641174,43,2.7221922874450684,0.3355840742588043,0.5716878175735474,0.21269412338733673
0.23963475227355957,0.931388258934021,0.9530931115150452,0.8990060687065125,44,1.6665291786193848,0.5746117234230042,0.8076335787773132,0.3571910858154297
0.22995467483997345,0.9344341158866882,0.952897310256958,0.9015710353851318,45,2.751526117324829,0.3011478781700134,0.6086956262588501,0.15124915540218353
0.22835536301136017,0.9302660822868347,0.9519295692443848,0.9015710353851318,46,2.875260353088379,0.3261309862136841,0.9064039587974548,0.12424037605524063
0.2129153609275818,0.9360371828079224,0.9531828761100769,0.9073420763015747,47,1.2600966691970825,0.6394327878952026,0.8306818008422852,0.49358540773391724
0.19710364937782288,0.9408464431762695,0.9586415886878967,0.9140750169754028,48,3.2962567806243896,0.2228224128484726,0.5567010045051575,0.0729236975312233
0.19032549858093262,0.9451747536659241,0.9595520496368408,0.9203270077705383,49,1.1494351625442505,0.6772450804710388,0.8322649598121643,0.5259959697723389
0.18540410697460175,0.9464572072029114,0.9594979286193848,0.919044554233551,50,0.5276761054992676,0.8210668563842773,0.874524712562561,0.7765023708343506
0.18235929310321808,0.9464572072029114,0.9599268436431885,0.9254568815231323,51,1.7149945497512817,0.5557056069374084,0.8037676811218262,0.3457123637199402
0.17741113901138306,0.947098433971405,0.9603861570358276,0.9249759316444397,52,0.6136554479598999,0.8068872094154358,0.8732283711433411,0.7488183379173279
0.17663805186748505,0.9461365938186646,0.9578093886375427,0.9280217885971069,53,2.8609843254089355,0.2889939248561859,0.644444465637207,0.13706955313682556
0.16725432872772217,0.9504649043083191,0.9635942578315735,0.9334722757339478,54,1.0429198741912842,0.69074946641922,0.8391866683959961,0.6130992770195007
0.16215679049491882,0.947258710861206,0.9574151039123535,0.9262584447860718,55,1.9715049266815186,0.4949358403682709,0.7761437892913818,0.32072922587394714
0.1719115525484085,0.9446938037872314,0.9577744603157043,0.9272202849388123,56,1.1808732748031616,0.669142484664917,0.8509719371795654,0.532072901725769
0.1578489989042282,0.949022114276886,0.9602047801017761,0.9321898221969604,57,2.009150505065918,0.4726535975933075,0.7740740776062012,0.28224173188209534
0.15468068420886993,0.9506251811981201,0.9600197672843933,0.9353959560394287,58,1.6345347166061401,0.5766373872756958,0.7233160734176636,0.47130316495895386
0.14740155637264252,0.9495030641555786,0.9579362273216248,0.9345943927764893,59,3.10520339012146,0.2741391062736511,0.7280334830284119,0.11748818308115005
0.1451510339975357,0.9515870213508606,0.9592471122741699,0.9395639896392822,60,0.8523463606834412,0.73936527967453,0.8385197520256042,0.6731938123703003
0.14353901147842407,0.9509457945823669,0.9593509435653687,0.9382814764976501,61,2.516777276992798,0.3814989924430847,0.7304964661598206,0.20864281058311462
0.13632184267044067,0.9535107612609863,0.9616770148277283,0.9413273334503174,62,2.4021894931793213,0.3801485598087311,0.6731182932853699,0.2113436907529831
0.13223761320114136,0.9557550549507141,0.9634166359901428,0.9456556439399719,63,0.45622414350509644,0.8419986367225647,0.8857356309890747,0.8008102774620056
0.1315261870622635,0.9560756683349609,0.9638475179672241,0.9445335268974304,64,1.6123507022857666,0.5604321360588074,0.7558746933937073,0.39095205068588257
0.13136714696884155,0.9538313746452332,0.9610983729362488,0.9426097869873047,65,2.24336838722229,0.4274139106273651,0.7363834381103516,0.22822417318820953
0.12525223195552826,0.95415198802948,0.960404098033905,0.9448541402816772,66,0.7950243949890137,0.7738015055656433,0.8537581562995911,0.7056043148040771
0.1260250061750412,0.9531901478767395,0.9584893584251404,0.9438923001289368,67,1.986944317817688,0.4726535975933075,0.6834170818328857,0.36731937527656555
0.11890734732151031,0.9579993486404419,0.9637846946716309,0.947098433971405,68,2.366400957107544,0.4145847260951996,0.618083655834198,0.30925050377845764
0.11814866960048676,0.9612055420875549,0.9662118554115295,0.9535107612609863,69,2.303389549255371,0.4125590920448303,0.6853741407394409,0.2721134424209595
0.11613552272319794,0.9567168951034546,0.9611318707466125,0.9474190473556519,70,1.4505993127822876,0.5989196300506592,0.751284658908844,0.49358540773391724
0.11742942780256271,0.9579993486404419,0.9640708565711975,0.9506251811981201,71,3.09926176071167,0.27143821120262146,0.5188679099082947,0.14854827523231506
0.10781758278608322,0.959442138671875,0.9658536314964294,0.952228307723999,72,1.4433846473693848,0.6036461591720581,0.7834821343421936,0.4740040600299835
0.1043928936123848,0.9618467688560486,0.9657068848609924,0.9570375084877014,73,0.5266399383544922,0.8372721076011658,0.8794378638267517,0.8028359413146973
0.10475374758243561,0.9612055420875549,0.9667207598686218,0.9546328783035278,74,1.5146851539611816,0.5887913703918457,0.7911463975906372,0.47062796354293823
0.10496702790260315,0.9591215252876282,0.9621420502662659,0.9533504247665405,75,2.0675954818725586,0.4496961534023285,0.6375839114189148,0.32072922587394714
0.10457349568605423,0.9607245922088623,0.965584397315979,0.9535107612609863,76,2.6811225414276123,0.3470627963542938,0.6153846383094788,0.21066847443580627
0.10166800767183304,0.9581596851348877,0.9635627269744873,0.9538313746452332,77,0.6010697484016418,0.8136394619941711,0.8511422276496887,0.7798784375190735
0.10070890933275223,0.9616864323616028,0.9658465385437012,0.9565566182136536,78,2.720198631286621,0.330857515335083,0.6410835385322571,0.19176232814788818
0.09821222722530365,0.9615261554718018,0.9654948711395264,0.9554344415664673,79,3.1312096118927,0.3038487434387207,0.6066666841506958,0.1843349039554596
0.09590451419353485,0.9632894992828369,0.9670935273170471,0.9563962817192078,80,2.0461087226867676,0.4949358403682709,0.6658823490142822,0.38217419385910034
0.09756976366043091,0.9608849287033081,0.9648923873901367,0.9560756683349609,81,0.9186355471611023,0.7218095660209656,0.8111298680305481,0.6495611071586609
0.09570597857236862,0.9645719528198242,0.9682796597480774,0.9591215252876282,82,2.320030689239502,0.4193112850189209,0.6798623204231262,0.26671168208122253
0.09271727502346039,0.9623276591300964,0.9647989869117737,0.9578390717506409,83,3.3553969860076904,0.23227548599243164,0.4833836853504181,0.10803510993719101
0.09444527328014374,0.9626482725143433,0.9655618667602539,0.9573581218719482,84,2.5581798553466797,0.37879809737205505,0.6384891867637634,0.23970291018486023
0.09446832537651062,0.9623276591300964,0.9658022522926331,0.9552741050720215,85,1.5755836963653564,0.5692099928855896,0.7524644136428833,0.46387577056884766
0.08892013132572174,0.9637704491615295,0.9665535688400269,0.9589611887931824,86,2.193263053894043,0.4355165362358093,0.6302865147590637,0.3119513988494873
0.09107255190610886,0.9626482725143433,0.9666720628738403,0.9578390717506409,87,2.341014862060547,0.42066171765327454,0.6503937244415283,0.27886563539505005
0.08530469983816147,0.96473228931427,0.9681435823440552,0.9597627520561218,88,1.2824798822402954,0.6353815197944641,0.7548565864562988,0.5509790778160095
0.08706986904144287,0.9631292223930359,0.9673614501953125,0.9597627520561218,89,1.078947901725769,0.6954760551452637,0.7752255797386169,0.6380823850631714
0.08457309007644653,0.969862163066864,0.9720426797866821,0.9642513394355774,90,2.526888608932495,0.3963538110256195,0.7160000205039978,0.24172855913639069
0.08598101884126663,0.96473228931427,0.9689722061157227,0.9612055420875549,91,1.8820774555206299,0.5118163228034973,0.7345767617225647,0.3457123637199402
0.08392373472452164,0.9661750793457031,0.968538224697113,0.9623276591300964,92,1.9839001893997192,0.532072901725769,0.6292548179626465,0.461850106716156
0.08677718788385391,0.9658544659614563,0.9695743918418884,0.9604039788246155,93,1.1770468950271606,0.667792022228241,0.7764915227890015,0.5887913703918457
0.08276945352554321,0.9656941294670105,0.9682462811470032,0.9629688858985901,94,1.3212316036224365,0.6455097794532776,0.7558248043060303,0.5476029515266418
0.0805870071053505,0.9658544659614563,0.9681107997894287,0.9636101126670837,95,0.7419251203536987,0.76975017786026,0.8339798450469971,0.7258608937263489
0.07848111540079117,0.9677781462669373,0.9697116017341614,0.964892566204071,96,1.170150637626648,0.6657663583755493,0.7789382338523865,0.6043214201927185
0.07736359536647797,0.9644116759300232,0.9660006165504456,0.9610452055931091,97,2.1865315437316895,0.4571235775947571,0.6642441749572754,0.30857527256011963
0.0793219581246376,0.9674575328826904,0.9699806571006775,0.9634498357772827,98,2.1886684894561768,0.4429439604282379,0.6444759368896484,0.307224839925766
0.0782478004693985,0.9653735160827637,0.9671603441238403,0.9631292223930359,99,0.707977831363678,0.7873058915138245,0.8470497131347656,0.7366644144058228
0.07745827734470367,0.9655338525772095,0.9678928852081299,0.9616864323616028,100,2.4854953289031982,0.40243080258369446,0.589531660079956,0.2889939248561859
0.07945426553487778,0.9669765830039978,0.9693400263786316,0.9629688858985901,101,2.6656694412231445,0.3646185100078583,0.5983471274375916,0.24442943930625916
0.07718794792890549,0.9663353562355042,0.9679652452468872,0.9639307260513306,102,1.2057983875274658,0.6502363085746765,0.7720588445663452,0.567184329032898
0.07852862775325775,0.9655338525772095,0.9679394364356995,0.9631292223930359,103,1.4432169198989868,0.6232275366783142,0.7310535907745361,0.5340985655784607
0.07792147994041443,0.9655338525772095,0.9680747985839844,0.9624879956245422,104,0.802848756313324,0.7792032361030579,0.8455476760864258,0.7245104908943176
0.07318559288978577,0.9676178097724915,0.9706404209136963,0.9645719528198242,105,1.36977219581604,0.6191762089729309,0.7332713603973389,0.5327481627464294
0.0724012702703476,0.9677781462669373,0.9689561128616333,0.9656941294670105,106,1.459769368171692,0.6347062587738037,0.7318142056465149,0.563808262348175
0.07420460879802704,0.9668163061141968,0.9682871699333191,0.9642513394355774,107,0.9411925077438354,0.7326130867004395,0.8100329041481018,0.6650911569595337
0.07422042638063431,0.9655338525772095,0.9693597555160522,0.9636101126670837,108,2.003570079803467,0.4956110715866089,0.665083110332489,0.37812289595603943
0.07376249879598618,0.966655969619751,0.9681261777877808,0.9640910625457764,109,1.4450781345367432,0.614449679851532,0.7002540230751038,0.5584064722061157
0.07283664494752884,0.96649569272995,0.9687197804450989,0.9631292223930359,110,2.5925707817077637,0.37069547176361084,0.590837299823761,0.25253206491470337
0.0707802027463913,0.9671369194984436,0.9698629975318909,0.96473228931427,111,0.8703857064247131,0.7319378852844238,0.8020344376564026,0.692099928855896
0.0714963749051094,0.9701827764511108,0.9715205430984497,0.9679384231567383,112,2.0334315299987793,0.4726535975933075,0.6737120151519775,0.34436193108558655
0.07104786485433578,0.9658544659614563,0.9689010381698608,0.9639307260513306,113,1.2732880115509033,0.6698176860809326,0.759723424911499,0.5935178995132446
0.07062578946352005,0.966655969619751,0.9687449932098389,0.9639307260513306,114,1.8791959285736084,0.5104659199714661,0.6707317233085632,0.408507764339447
0.06827915459871292,0.9709842801094055,0.9718468189239502,0.9684193730354309,115,4.661599636077881,0.12356515973806381,0.40909090638160706,0.05469277501106262
0.06987939774990082,0.9682590365409851,0.9694386124610901,0.9661750793457031,116,1.5547559261322021,0.5941931009292603,0.7267385125160217,0.5010128021240234
0.06711769849061966,0.9693812131881714,0.9707112908363342,0.9669765830039978,117,0.8636873364448547,0.7481431365013123,0.8097826242446899,0.7042539119720459
0.06784319132566452,0.9676178097724915,0.9703417420387268,0.9650529026985168,118,3.715388059616089,0.22417286038398743,0.4303482472896576,0.11681296676397324
0.06661402434110641,0.9676178097724915,0.9683024883270264,0.96473228931427,119,1.2040349245071411,0.6664416193962097,0.7559769153594971,0.6191762089729309
0.06920507550239563,0.9680987596511841,0.9702093601226807,0.9658544659614563,120,4.262143611907959,0.17150573432445526,0.48188406229019165,0.08980418741703033
0.06743231415748596,0.9652131795883179,0.9662325382232666,0.9632894992828369,121,3.691291570663452,0.254557728767395,0.6837944388389587,0.11681296676397324
0.06459925323724747,0.9714652299880981,0.9728164672851562,0.9695414900779724,122,2.1293468475341797,0.4915597438812256,0.6541950106620789,0.38960161805152893
0.06568220257759094,0.9680987596511841,0.97006756067276,0.9663353562355042,123,1.5810073614120483,0.567184329032898,0.7245322465896606,0.47062796354293823
0.06494978815317154,0.9687399864196777,0.9698137640953064,0.9682590365409851,124,0.8226118087768555,0.7501688003540039,0.803463876247406,0.7204591631889343
0.061738088726997375,0.9692208766937256,0.9702428579330444,0.9669765830039978,125,5.314891815185547,0.0614449679851532,0.33734938502311707,0.01890614442527294
0.06508204340934753,0.9682590365409851,0.9702141284942627,0.9660147428512573,126,3.0509870052337646,0.31397703289985657,0.5418118238449097,0.20999324321746826
0.06629203259944916,0.9663353562355042,0.968151867389679,0.964892566204071,127,4.411344528198242,0.13166779279708862,0.47567567229270935,0.059419311583042145
0.06205007806420326,0.969862163066864,0.9710657596588135,0.9684193730354309,128,1.2314060926437378,0.6650911569595337,0.7648578882217407,0.5995948910713196
0.06401139497756958,0.9680987596511841,0.968514084815979,0.96649569272995,129,0.6813120245933533,0.7852802276611328,0.8376132845878601,0.7488183379173279
0.06357081234455109,0.970022439956665,0.9710657596588135,0.9684193730354309,130,0.777180552482605,0.7589466571807861,0.8226562738418579,0.7110061049461365
0.06390708684921265,0.9695414900779724,0.9707489609718323,0.9682590365409851,131,1.3094176054000854,0.6549628376960754,0.7570671439170837,0.5786630511283875
0.06387234479188919,0.9669765830039978,0.9683432579040527,0.9660147428512573,132,1.9469349384307861,0.4881836473941803,0.640256941318512,0.4037812352180481
0.06300505995750427,0.9706636667251587,0.9713872075080872,0.9687399864196777,133,2.8895456790924072,0.33288317918777466,0.4925975799560547,0.24713031947612762
0.06369418650865555,0.9689002633094788,0.9702572226524353,0.9674575328826904,134,1.1269559860229492,0.6887238621711731,0.7679738402366638,0.6347062587738037
0.059597376734018326,0.9697018265724182,0.9710750579833984,0.9687399864196777,135,3.6441869735717773,0.24442943930625916,0.5664557218551636,0.12086427956819534
0.0597652867436409,0.970022439956665,0.970900297164917,0.9680987596511841,136,1.4783968925476074,0.6043214201927185,0.6985815763473511,0.532072901725769
0.061366502195596695,0.9697018265724182,0.970914363861084,0.9685796499252319,137,2.81260085105896,0.33625927567481995,0.5087482929229736,0.25523295998573303
0.06369481980800629,0.9693812131881714,0.9705976843833923,0.9684193730354309,138,1.5856778621673584,0.567184329032898,0.6886616945266724,0.5003376007080078
0.06666598469018936,0.9680987596511841,0.9702284932136536,0.96649569272995,139,3.9201622009277344,0.22417286038398743,0.5932203531265259,0.09453072398900986
0.059075236320495605,0.971946120262146,0.9736419320106506,0.9711446166038513,140,2.397089958190918,0.4193112850189209,0.6121371984481812,0.31330183148384094
0.05912623181939125,0.9701827764511108,0.970744252204895,0.9680987596511841,141,1.5512298345565796,0.5995948910713196,0.7448210716247559,0.5340985655784607
0.059977661818265915,0.9690605998039246,0.9702906608581543,0.9685796499252319,142,2.170276165008545,0.4881836473941803,0.6384615302085876,0.3923025131225586
0.061494383960962296,0.9680987596511841,0.9694631695747375,0.9669765830039978,143,3.2214248180389404,0.3389601707458496,0.6146789193153381,0.22619850933551788
0.059752240777015686,0.9692208766937256,0.9704417586326599,0.9684193730354309,144,0.9757732152938843,0.722484827041626,0.7756211161613464,0.6745442152023315
0.060106825083494186,0.9716255068778992,0.9737688899040222,0.970022439956665,145,1.7094417810440063,0.5712356567382812,0.6843549609184265,0.5050641298294067
0.05943910405039787,0.9705033898353577,0.9713780283927917,0.9684193730354309,146,2.385878086090088,0.44429439306259155,0.6073113083839417,0.34773802757263184
0.05930439010262489,0.9711446166038513,0.9719011187553406,0.9703430533409119,147,2.0196948051452637,0.5205941796302795,0.6404958963394165,0.4186360538005829
0.061481863260269165,0.9687399864196777,0.9711847901344299,0.9671369194984436,148,0.37325161695480347,0.876434862613678,0.887656033039093,0.8642808794975281
0.05911576375365257,0.969862163066864,0.9707724452018738,0.9690605998039246,149,2.4547579288482666,0.4159351885318756,0.5950520634651184,0.30857527256011963
0.06038795784115791,0.9692208766937256,0.9707395434379578,0.9679384231567383,150,1.1561002731323242,0.6927751302719116,0.7784232497215271,0.6333558559417725
0.05939064547419548,0.969862163066864,0.9707818031311035,0.9693812131881714,151,2.548140048980713,0.39905470609664917,0.5593869686126709,0.2957461178302765
0.05865539610385895,0.9706636667251587,0.9715388417243958,0.9685796499252319,152,2.9687423706054688,0.3268062174320221,0.5502645373344421,0.21066847443580627
0.05732782185077667,0.9709842801094055,0.971855878829956,0.9687399864196777,153,0.5728882551193237,0.8190411925315857,0.8599562644958496,0.7960837483406067
0.05893481522798538,0.970022439956665,0.9716996550559998,0.9687399864196777,154,0.6505953073501587,0.8035111427307129,0.8492537140846252,0.768399715423584
0.05721225589513779,0.9724270701408386,0.9733247756958008,0.9709842801094055,155,0.6556079983711243,0.8021606802940369,0.8427299857139587,0.7670493125915527
0.059514958411455154,0.9680987596511841,0.9689810276031494,0.96649569272995,156,2.305562973022461,0.43619176745414734,0.6283186078071594,0.3355840742588043
0.05547839775681496,0.9725873470306396,0.9733547568321228,0.9721064567565918,157,2.9121780395507812,0.3389601707458496,0.5320122241973877,0.23565158247947693
0.05705804377794266,0.9709842801094055,0.9720392227172852,0.9697018265724182,158,1.9811025857925415,0.5361242294311523,0.6692606806755066,0.4645509719848633
0.05814673379063606,0.9690605998039246,0.9699839353561401,0.9687399864196777,159,1.5322179794311523,0.6029709577560425,0.7037037014961243,0.5259959697723389
0.055019769817590714,0.9714652299880981,0.9719101190567017,0.9706636667251587,160,2.8776559829711914,0.34436193108558655,0.5553892254829407,0.2505064010620117
0.05589798837900162,0.9716255068778992,0.9726731777191162,0.970022439956665,161,2.619661569595337,0.3997299075126648,0.5366132855415344,0.31667792797088623
0.05635194480419159,0.9709842801094055,0.9717360138893127,0.970022439956665,162,1.415518879890442,0.6245779991149902,0.7156357169151306,0.562457799911499
0.05810386314988136,0.9701827764511108,0.9706259965896606,0.9693812131881714,163,2.5804524421691895,0.38622552156448364,0.5791666507720947,0.2815665006637573
0.05718378350138664,0.969862163066864,0.9707630276679993,0.9687399864196777,164,0.6846886277198792,0.7981094121932983,0.8431952595710754,0.76975017786026
0.056170348078012466,0.9708240032196045,0.9718694686889648,0.9692208766937256,165,3.027453899383545,0.32883188128471375,0.5421303510665894,0.23024983704090118
0.055641476064920425,0.9709842801094055,0.9718965888023376,0.9701827764511108,166,1.3612072467803955,0.6374071836471558,0.7515639066696167,0.5678595304489136
0.05357722193002701,0.971946120262146,0.9730077385902405,0.9708240032196045,167,0.46376538276672363,0.8541526198387146,0.8733286261558533,0.8379473090171814
0.054121628403663635,0.9735491871833801,0.9738446474075317,0.9729079604148865,168,2.102567672729492,0.5165428519248962,0.6875699758529663,0.4145847260951996
0.056431204080581665,0.971785843372345,0.9722311496734619,0.9709842801094055,169,3.4994168281555176,0.25185686349868774,0.48073023557662964,0.16002701222896576
0.055578768253326416,0.9706636667251587,0.9714102149009705,0.9695414900779724,170,1.8037437200546265,0.5435516834259033,0.7130242586135864,0.43619176745414734
0.056660041213035583,0.9685796499252319,0.9688703417778015,0.9679384231567383,171,1.9417998790740967,0.5273463726043701,0.6639676094055176,0.4429439604282379
0.055022478103637695,0.9714652299880981,0.9723783731460571,0.9706636667251587,172,1.8210242986679077,0.562457799911499,0.6675849556922913,0.49088454246520996
0.0545857809484005,0.969862163066864,0.9712357521057129,0.9689002633094788,173,0.42337194085121155,0.8622552156448364,0.8814035058021545,0.8480756282806396
0.054903462529182434,0.9713048934936523,0.9725257158279419,0.9703430533409119,174,3.2868149280548096,0.2896691560745239,0.5,0.17825792729854584
0.05549907311797142,0.9721064567565918,0.9731640815734863,0.9708240032196045,175,1.3055059909820557,0.6738690137863159,0.7693602442741394,0.6171505451202393
0.0556674562394619,0.9703430533409119,0.9715571403503418,0.9692208766937256,176,0.47274649143218994,0.8588791489601135,0.8741258978843689,0.8440243005752563
0.056808311492204666,0.9709842801094055,0.9720302224159241,0.9693812131881714,177,1.2651604413986206,0.6758946776390076,0.7545757293701172,0.6124240159988403
0.05546404421329498,0.9697018265724182,0.9709237217903137,0.9689002633094788,178,1.8747740983963013,0.5536799430847168,0.694576621055603,0.4929102063179016
0.057193219661712646,0.970022439956665,0.9704417586326599,0.9684193730354309,179,2.2518961429595947,0.49426063895225525,0.6538037657737732,0.4004051387310028
0.05484883487224579,0.9690605998039246,0.9696483016014099,0.9679384231567383,180,0.9547958970069885,0.745442271232605,0.7901515364646912,0.7042539119720459
0.05511368438601494,0.9690605998039246,0.9694975018501282,0.9680987596511841,181,1.8127881288528442,0.5631330013275146,0.711361289024353,0.4692775011062622
0.05643994361162186,0.9680987596511841,0.969146728515625,0.9668163061141968,182,3.6163547039031982,0.2646860182285309,0.5302325487136841,0.153950035572052
0.05398938059806824,0.9724270701408386,0.973042368888855,0.9721064567565918,183,1.1712565422058105,0.7056043148040771,0.7750783562660217,0.667792022228241
0.05360562354326248,0.9701827764511108,0.9706212878227234,0.9692208766937256,184,1.439357876777649,0.6164753437042236,0.7091221809387207,0.5563808083534241
0.054786503314971924,0.9714652299880981,0.9725168943405151,0.970022439956665,185,4.377259254455566,0.153950035572052,0.38999998569488525,0.07900067418813705
0.05392757058143616,0.971946120262146,0.9728645086288452,0.9713048934936523,186,3.125478982925415,0.307900071144104,0.5452991724014282,0.2153950035572052
0.056459031999111176,0.9703430533409119,0.9710935950279236,0.9693812131881714,187,1.8251214027404785,0.5327481627464294,0.698113203048706,0.4496961534023285
0.05207644775509834,0.9713048934936523,0.9714377522468567,0.9705033898353577,188,0.6247949004173279,0.8055368065834045,0.8468934893608093,0.7731262445449829
0.05430379882454872,0.9721064567565918,0.972391664981842,0.9711446166038513,189,0.9918625950813293,0.7474679350852966,0.8032036423683167,0.7110061049461365
0.053609322756528854,0.9713048934936523,0.9720526933670044,0.9701827764511108,190,1.6165574789047241,0.5800135135650635,0.7013953328132629,0.50911545753479
0.05321381241083145,0.9706636667251587,0.9715890884399414,0.9703430533409119,191,0.7097208499908447,0.7805536985397339,0.8204941749572754,0.7623227834701538
