loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.08770304918289185,0.985200822353363,0.9920437335968018,0.9733290076255798,36,0.278815895318985,0.9313725233078003,0.9623627662658691,0.9024509787559509
0.08547332137823105,0.9884533882141113,0.9941908717155457,0.9741421341896057,37,0.5132496953010559,0.8642156720161438,0.9380378723144531,0.8014705777168274
0.07869470119476318,0.9865018725395203,0.9932073950767517,0.9749552607536316,38,0.1873553842306137,0.9563725590705872,0.9791029691696167,0.9416666626930237
0.07020869106054306,0.9902423024177551,0.9934134483337402,0.9811351299285889,39,0.19633238017559052,0.9558823704719543,0.9795709848403931,0.9401960968971252
0.06851128488779068,0.9891039133071899,0.9935675263404846,0.9796714782714844,40,0.2713376581668854,0.9352940917015076,0.9623323082923889,0.9142156839370728
0.06466307491064072,0.9900797009468079,0.9943950176239014,0.9809725284576416,41,0.18516932427883148,0.9558823704719543,0.9752024412155151,0.9446078538894653
0.06496015936136246,0.9876402616500854,0.9932421445846558,0.9799967408180237,42,0.3498844802379608,0.9009804129600525,0.9472281336784363,0.8710784316062927
0.057138580828905106,0.9913806915283203,0.9958874583244324,0.9845503568649292,43,0.33628398180007935,0.9171568751335144,0.952406108379364,0.8828431367874146
0.05419539660215378,0.9920312166213989,0.9950649738311768,0.9837371706962585,44,0.38706186413764954,0.8990195989608765,0.9414293169975281,0.8588235378265381
0.0493103452026844,0.9931696057319641,0.9968806505203247,0.9874776601791382,45,0.2633061707019806,0.9313725233078003,0.9630976915359497,0.9083333611488342
0.04854429513216019,0.9933322668075562,0.9955766797065735,0.9882907867431641,46,0.4636884927749634,0.876960813999176,0.9300776720046997,0.8215686082839966
0.04291084036231041,0.9938201308250427,0.996724009513855,0.9895917773246765,47,0.2383960783481598,0.9421568512916565,0.9676425457000732,0.9235293865203857
0.04337777569890022,0.994145393371582,0.9968862533569336,0.989266574382782,48,0.38131973147392273,0.8970588445663452,0.9392647743225098,0.8642156720161438
0.0396132692694664,0.9943079948425293,0.9967250823974609,0.9899170398712158,49,0.19701583683490753,0.9485294222831726,0.9690512418746948,0.936274528503418
0.04092799127101898,0.9943079948425293,0.9968862533569336,0.989266574382782,50,0.21097669005393982,0.9490196108818054,0.9712377786636353,0.9269607663154602
0.04247649013996124,0.992193877696991,0.9955766797065735,0.9882907867431641,51,0.6739137172698975,0.8073529601097107,0.8937281966209412,0.7544117569923401
0.03652641549706459,0.9956090450286865,0.9973817467689514,0.991218090057373,52,0.14745676517486572,0.9602941274642944,0.9754632115364075,0.954901933670044
0.03770747780799866,0.99398273229599,0.9962338209152222,0.9894291758537292,53,0.4341523349285126,0.8779411911964417,0.9274499416351318,0.8397058844566345
0.03368738666176796,0.9947959184646606,0.9967293739318848,0.991218090057373,54,0.4023468494415283,0.8931372761726379,0.9389721751213074,0.8598039150238037
0.033709339797496796,0.9946332573890686,0.9962406158447266,0.991218090057373,55,0.3595920205116272,0.8970588445663452,0.9353312253952026,0.8720588088035583
0.03348453715443611,0.9947959184646606,0.9962430596351624,0.9918686151504517,56,0.4340987801551819,0.8779411911964417,0.9210101962089539,0.8401960730552673
0.03075496107339859,0.9951211810112,0.9967330694198608,0.9923564791679382,57,0.8630199432373047,0.7720588445663452,0.8767288327217102,0.7147058844566345
0.028917646035552025,0.9959343075752258,0.9980366230010986,0.9920312166213989,58,0.20629198849201202,0.945588231086731,0.967430055141449,0.9318627715110779
0.025955094024538994,0.9962595701217651,0.9980401992797852,0.9938201308250427,59,0.5858036875724792,0.8254901766777039,0.9036827087402344,0.781862735748291
0.02966643124818802,0.9952837824821472,0.9970592856407166,0.9925190806388855,60,0.5047603249549866,0.8593137264251709,0.9088457226753235,0.8259803652763367
0.023953082039952278,0.9956090450286865,0.9972280859947205,0.9946332573890686,61,0.17851364612579346,0.954901933670044,0.9718309640884399,0.9470587968826294
0.023973215371370316,0.9964221715927124,0.9978761672973633,0.9933322668075562,62,0.2182704508304596,0.9436274766921997,0.9635627269744873,0.9333333373069763
0.02449500747025013,0.9964221715927124,0.998040497303009,0.99398273229599,63,0.183252215385437,0.9553921818733215,0.9721660017967224,0.9416666626930237
0.023467840626835823,0.9967474341392517,0.9977157711982727,0.9944706559181213,64,0.8253299593925476,0.783823549747467,0.8582996129989624,0.727450966835022
0.02176390215754509,0.9962595701217651,0.9969065189361572,0.9957716464996338,65,0.16701625287532806,0.9524509906768799,0.9674348831176758,0.9465686082839966
0.017770899459719658,0.9972352981567383,0.9978827238082886,0.9964221715927124,66,0.2285037636756897,0.9406862854957581,0.9639044404029846,0.929411768913269
0.0218124408274889,0.9956090450286865,0.9973899126052856,0.9943079948425293,67,0.19841177761554718,0.9490196108818054,0.9675949215888977,0.9367647171020508
0.02068999782204628,0.9969100952148438,0.9980427622795105,0.9951211810112,68,0.5663320422172546,0.8382353186607361,0.88852459192276,0.7970588207244873
0.016994938254356384,0.9977232217788696,0.9985334873199463,0.9965848326683044,69,0.17797216773033142,0.9529411792755127,0.9653961658477783,0.9436274766921997
0.019622866064310074,0.9972352981567383,0.9973919987678528,0.9951211810112,70,0.2679072618484497,0.925000011920929,0.9486527442932129,0.9147058725357056
0.01601397432386875,0.9977232217788696,0.99820876121521,0.9969100952148438,71,0.4347289800643921,0.8818627595901489,0.9246794581413269,0.8485293984413147
0.016316048800945282,0.9972352981567383,0.9977191090583801,0.9959343075752258,72,0.6751671433448792,0.811274528503418,0.8817567825317383,0.7676470875740051
0.017372652888298035,0.9973979592323303,0.9977187514305115,0.9957716464996338,73,0.2730427384376526,0.9269607663154602,0.9505858421325684,0.9147058725357056
0.016443047672510147,0.997072696685791,0.9982084631919861,0.9967474341392517,74,0.29461705684661865,0.925000011920929,0.9526505470275879,0.9073529243469238
0.018459172919392586,0.9973979592323303,0.9978840947151184,0.997072696685791,75,0.5237623453140259,0.854411780834198,0.9030860662460327,0.8176470398902893
0.016155261546373367,0.9972352981567383,0.9980440139770508,0.9957716464996338,76,0.4032207727432251,0.8921568393707275,0.9251700639724731,0.8666666746139526
0.017530206590890884,0.997072696685791,0.9985320568084717,0.9956090450286865,77,0.19067704677581787,0.9558823704719543,0.9693928956985474,0.9470587968826294
0.014089490287005901,0.9977232217788696,0.9980465769767761,0.997072696685791,78,0.20411261916160583,0.9450980424880981,0.9651691317558289,0.9372549057006836
0.01346305850893259,0.9978858232498169,0.9986975193023682,0.9975605607032776,79,0.30106669664382935,0.920098066329956,0.9443593621253967,0.906862735748291
0.010489760898053646,0.9986989498138428,0.9988604784011841,0.9978858232498169,80,0.18767690658569336,0.9524509906768799,0.967353105545044,0.9441176652908325
0.014742815867066383,0.9973979592323303,0.9977209568023682,0.9967474341392517,81,0.8045881986618042,0.7681372761726379,0.852173924446106,0.720588207244873
0.013543494045734406,0.9985363483428955,0.9988599419593811,0.9973979592323303,82,0.27777230739593506,0.920098066329956,0.9421319961547852,0.9098039269447327
0.013552012853324413,0.9975605607032776,0.9983710646629333,0.9967474341392517,83,0.2633815407752991,0.9333333373069763,0.9510101079940796,0.9230391979217529
0.012883324176073074,0.9973979592323303,0.9977202415466309,0.9964221715927124,84,0.2826106548309326,0.929411768913269,0.9534288644790649,0.9132353067398071
0.013018916361033916,0.9973979592323303,0.9977213740348816,0.9969100952148438,85,1.2022974491119385,0.6911764740943909,0.7735068202018738,0.6411764621734619
0.011403423734009266,0.9991868734359741,0.9995116591453552,0.9985363483428955,86,0.1511305570602417,0.9622548818588257,0.9697270393371582,0.9578431248664856
0.010807712562382221,0.9986989498138428,0.9990227818489075,0.9975605607032776,87,0.24852268397808075,0.938725471496582,0.9557701945304871,0.9215686321258545
0.011318773031234741,0.9972352981567383,0.9980462193489075,0.9969100952148438,88,0.2911239266395569,0.9220588207244873,0.9480185508728027,0.9029411673545837
0.014165795408189297,0.9967474341392517,0.9975569844245911,0.9960969090461731,89,0.25701820850372314,0.9392156600952148,0.9575543403625488,0.9289215803146362
0.014354737475514412,0.997072696685791,0.9983699917793274,0.9960969090461731,90,0.19757570326328278,0.9509803652763367,0.9668008089065552,0.9421568512916565
0.010506778955459595,0.9980484843254089,0.9985346794128418,0.9973979592323303,91,0.3675857484340668,0.8999999761581421,0.9269171357154846,0.8828431367874146
0.01289544627070427,0.9975605607032776,0.9978827238082886,0.9964221715927124,92,0.21749967336654663,0.9436274766921997,0.9603413939476013,0.9377450942993164
0.010757752694189548,0.9977232217788696,0.9983718395233154,0.9972352981567383,93,0.3623011112213135,0.9034313559532166,0.9304840564727783,0.8857843279838562
0.011399155482649803,0.9983737468719482,0.9991859197616577,0.9980484843254089,94,0.4754989743232727,0.8696078658103943,0.9082762002944946,0.8446078300476074
0.010358958505094051,0.9978858232498169,0.9988601207733154,0.9975605607032776,95,0.8320752382278442,0.7779411673545837,0.8446059226989746,0.740686297416687
0.008346034213900566,0.9990242123603821,0.9993489384651184,0.9985363483428955,96,0.1508987694978714,0.9642156958580017,0.975062370300293,0.9583333134651184
0.01091603934764862,0.9978858232498169,0.9985339641571045,0.9969100952148438,97,0.36144134402275085,0.9009804129600525,0.9303405284881592,0.8838235139846802
0.00788175780326128,0.9991868734359741,0.9993493556976318,0.9991868734359741,98,0.16249728202819824,0.9583333134651184,0.9704999923706055,0.9514706134796143
0.009867360815405846,0.9983737468719482,0.9985349178314209,0.9975605607032776,99,0.2640216052532196,0.9348039031028748,0.951971709728241,0.9230391979217529
0.00926418136805296,0.9982110857963562,0.9985356330871582,0.9980484843254089,100,0.2726239562034607,0.9318627715110779,0.9506863355636597,0.9166666865348816
0.009247157722711563,0.9982110857963562,0.9983723759651184,0.9975605607032776,101,0.2507544755935669,0.9348039031028748,0.9553978443145752,0.9240196347236633
0.008077074773609638,0.9988616108894348,0.9988610744476318,0.9983737468719482,102,0.22025558352470398,0.945588231086731,0.9609609842300415,0.9411764740943909
0.007475629914551973,0.9988616108894348,0.9991862177848816,0.9983737468719482,103,0.13162407279014587,0.9676470756530762,0.9766285419464111,0.9627450704574585
0.00846460647881031,0.9983737468719482,0.9983723759651184,0.9975605607032776,104,0.5523734092712402,0.8480392098426819,0.8971061110496521,0.820588231086731
0.008048947900533676,0.9982110857963562,0.9988601207733154,0.9975605607032776,105,0.3082474172115326,0.9254902005195618,0.9490056037902832,0.9122549295425415
0.007098096422851086,0.9993494749069214,0.999349057674408,0.9986989498138428,106,0.2191789597272873,0.9446078538894653,0.955455482006073,0.9357843399047852
0.007384458556771278,0.9986989498138428,0.9990234375,0.9982110857963562,107,0.21152007579803467,0.9446078538894653,0.9603413939476013,0.9377450942993164
0.005743128713220358,0.9991868734359741,0.9991868734359741,0.9991868734359741,108,0.24054761230945587,0.9333333373069763,0.953877329826355,0.9225490093231201
0.007937226444482803,0.9985363483428955,0.9988612532615662,0.9985363483428955,109,0.46811580657958984,0.8745098114013672,0.9069037437438965,0.8500000238418579
0.009878703393042088,0.9973979592323303,0.9982096552848816,0.9973979592323303,110,0.9993246793746948,0.7264705896377563,0.8114418983459473,0.6813725233078003
0.00726445484906435,0.9983737468719482,0.9985356330871582,0.9980484843254089,111,0.19757719337940216,0.9465686082839966,0.9605591893196106,0.9431372284889221
0.007676754146814346,0.9983737468719482,0.9990229606628418,0.9977232217788696,112,0.32589012384414673,0.9102941155433655,0.9302799105644226,0.8960784077644348
0.007291949354112148,0.9988616108894348,0.9991864562034607,0.9986989498138428,113,0.15339376032352448,0.9632353186607361,0.9692307710647583,0.9573529362678528
0.006033678539097309,0.9985363483428955,0.9988610744476318,0.9983737468719482,114,0.15332582592964172,0.9588235020637512,0.9653465151786804,0.9558823704719543
0.007824474014341831,0.9980484843254089,0.9986979365348816,0.9978858232498169,115,0.5857707262039185,0.8509804010391235,0.8879536986351013,0.8274509906768799
0.008286441676318645,0.9986989498138428,0.9993484020233154,0.9977232217788696,116,0.3164083957672119,0.9161764979362488,0.939703643321991,0.9014706015586853
0.006276292260736227,0.9991868734359741,0.9993491768836975,0.9988616108894348,117,0.2454756796360016,0.9367647171020508,0.9517588019371033,0.9284313917160034
0.005550052039325237,0.9995121359825134,0.9996745586395264,0.9991868734359741,118,0.348691463470459,0.9034313559532166,0.9253048896789551,0.8926470875740051
0.006565643008798361,0.9986989498138428,0.9988610744476318,0.9983737468719482,119,0.2732020318508148,0.9328431487083435,0.9460269808769226,0.9279412031173706
0.00489681726321578,0.9995121359825134,0.9995119571685791,0.9991868734359741,120,0.3256129324436188,0.906862735748291,0.9352850317955017,0.8926470875740051
0.00574528519064188,0.9991868734359741,0.9993492960929871,0.9990242123603821,121,0.47730758786201477,0.8705882430076599,0.9005181193351746,0.8519607782363892
0.008198809809982777,0.9978858232498169,0.9982096552848816,0.9973979592323303,122,0.6821145415306091,0.8279411792755127,0.8692879676818848,0.8019607663154602
0.00659877248108387,0.9990242123603821,0.9993491768836975,0.9988616108894348,123,0.14190025627613068,0.966176450252533,0.9731610417366028,0.9598039388656616
0.007442876230925322,0.9977232217788696,0.998046875,0.9972352981567383,124,0.33477964997291565,0.9151960611343384,0.9374364018440247,0.9034313559532166
0.0066634598188102245,0.9983737468719482,0.9988606572151184,0.9980484843254089,125,0.1752406656742096,0.9539215564727783,0.9668674468994141,0.9441176652908325
0.005669164936989546,0.9988616108894348,0.9991863369941711,0.9985363483428955,126,0.3521699607372284,0.9093137383460999,0.9294058084487915,0.8970588445663452
0.005793361458927393,0.9988616108894348,0.9988614320755005,0.9986989498138428,127,0.16917389631271362,0.9583333134651184,0.9672293663024902,0.954901933670044
0.006088762544095516,0.9986989498138428,0.9988608360290527,0.9982110857963562,128,0.7854851484298706,0.8004902005195618,0.8463597297668457,0.7749999761581421
0.0061483378522098064,0.9988616108894348,0.9991862177848816,0.9983737468719482,129,0.3396407663822174,0.9161764979362488,0.9345177412033081,0.9024509787559509
0.005468778777867556,0.9995121359825134,0.9995119571685791,0.9991868734359741,130,0.2588217854499817,0.9348039031028748,0.9500504732131958,0.9230391979217529
0.0055398596450686455,0.9993494749069214,0.999349057674408,0.9986989498138428,131,0.47073686122894287,0.8799019455909729,0.9046391844749451,0.8602941036224365
0.006845921743661165,0.9991868734359741,0.9995116591453552,0.9985363483428955,132,0.17609469592571259,0.95686274766922,0.966118574142456,0.9504901766777039
0.006833194755017757,0.9983737468719482,0.9990232586860657,0.9980484843254089,133,0.3189185857772827,0.9156862497329712,0.9329268336296082,0.8999999761581421
0.006709149107336998,0.9985363483428955,0.9988604784011841,0.9978858232498169,134,0.6790820956230164,0.8161764740943909,0.8624197244644165,0.7897058725357056
0.004900556057691574,0.9990242123603821,0.9991865754127502,0.9988616108894348,135,0.33506616950035095,0.9112744927406311,0.9361593723297119,0.8985294103622437
0.005367393139749765,0.9988616108894348,0.9993489384651184,0.9985363483428955,136,0.176631897687912,0.9573529362678528,0.9657568335533142,0.9539215564727783
0.005080646835267544,0.9986989498138428,0.9988608360290527,0.9982110857963562,137,0.4647830128669739,0.8745098114013672,0.9025012850761414,0.8666666746139526
0.006237995810806751,0.9990242123603821,0.9991862177848816,0.9983737468719482,138,0.1959477663040161,0.9563725590705872,0.962705135345459,0.9490196108818054
0.004859995562583208,0.9988616108894348,0.9991865754127502,0.9988616108894348,139,0.20331734418869019,0.9524509906768799,0.9607746005058289,0.9485294222831726
0.004127078223973513,0.9995121359825134,0.9996746182441711,0.9993494749069214,140,0.20811797678470612,0.9563725590705872,0.9618244767189026,0.9509803652763367
0.006362870801240206,0.9986989498138428,0.9990236163139343,0.9983737468719482,141,0.15560071170330048,0.9647058844566345,0.9707631468772888,0.9602941274642944
0.004913382697850466,0.9993494749069214,0.9993492960929871,0.9990242123603821,142,0.6944664716720581,0.8220587968826294,0.8592436909675598,0.8019607663154602
0.004850211553275585,0.9991868734359741,0.9993492960929871,0.9990242123603821,143,0.2107306569814682,0.9504901766777039,0.958167314529419,0.9431372284889221
0.0050604017451405525,0.9988616108894348,0.9990237355232239,0.9985363483428955,144,0.16689352691173553,0.9598039388656616,0.9681908488273621,0.954901933670044
0.005536574870347977,0.9988616108894348,0.9988610744476318,0.9983737468719482,145,0.3639141321182251,0.9122549295425415,0.931262731552124,0.8965686559677124
0.004128587897866964,0.9990242123603821,0.9991865754127502,0.9988616108894348,146,0.2409326136112213,0.9411764740943909,0.9550225138664246,0.9367647171020508
0.00569107523187995,0.9988616108894348,0.9990240931510925,0.9988616108894348,147,0.18606719374656677,0.954901933670044,0.9613670110702515,0.9514706134796143
0.00435401638969779,0.9991868734359741,0.9993491768836975,0.9988616108894348,148,0.27884578704833984,0.9313725233078003,0.947262704372406,0.9245098233222961
0.005724960472434759,0.9988616108894348,0.9991865754127502,0.9988616108894348,149,0.5468036532402039,0.8622549176216125,0.8885449171066284,0.8441176414489746
0.004627103451639414,0.9993494749069214,0.9995118975639343,0.9990242123603821,150,0.2716083228588104,0.9343137145042419,0.948293149471283,0.9259803891181946
0.006401370745152235,0.9977232217788696,0.9982101917266846,0.9977232217788696,151,0.1705784648656845,0.9593137502670288,0.9658584594726562,0.95686274766922
0.0051301815547049046,0.9986989498138428,0.9988614320755005,0.9986989498138428,152,0.7858244180679321,0.7960784435272217,0.8450323939323425,0.7671568393707275
0.005689465440809727,0.9990242123603821,0.9993488788604736,0.9983737468719482,153,0.21184922754764557,0.9539215564727783,0.9621514081954956,0.9470587968826294
0.004946615546941757,0.9985363483428955,0.9990236163139343,0.9983737468719482,154,0.3805858790874481,0.9039215445518494,0.9227249622344971,0.8897058963775635
0.004224005620926619,0.9991868734359741,0.9991867542266846,0.9990242123603821,155,0.3145405352115631,0.9235293865203857,0.9415027499198914,0.9151960611343384
0.004438153468072414,0.9990242123603821,0.9991865754127502,0.9988616108894348,156,0.29010099172592163,0.936274528503418,0.9463658928871155,0.9254902005195618
0.004030217416584492,0.9993494749069214,0.9998372793197632,0.9991868734359741,157,0.5339359045028687,0.8696078658103943,0.8958225846290588,0.8514705896377563
0.004698936361819506,0.9990242123603821,0.9990240931510925,0.9988616108894348,158,0.2947767376899719,0.9259803891181946,0.9387242794036865,0.9161764979362488
0.005714183207601309,0.9990242123603821,0.9990239143371582,0.9986989498138428,159,0.34003275632858276,0.9117646813392639,0.9380123019218445,0.897549033164978
0.00532949436455965,0.9985363483428955,0.9986985325813293,0.9983737468719482,160,0.22421300411224365,0.9490196108818054,0.9595202207565308,0.9411764740943909
0.00449365796521306,0.9988616108894348,0.9990239143371582,0.9986989498138428,161,0.46589788794517517,0.886274516582489,0.9089984893798828,0.8764705657958984
0.005482731852680445,0.9986989498138428,0.9986989498138428,0.9986989498138428,162,0.12080458551645279,0.970588207244873,0.9733859300613403,0.968137264251709
0.004012967925518751,0.9991868734359741,0.9995118975639343,0.9990242123603821,163,0.23739302158355713,0.9411764740943909,0.9529293775558472,0.9328431487083435
0.004454687237739563,0.9995121359825134,0.9996744990348816,0.9988616108894348,164,0.13479112088680267,0.9676470756530762,0.9752475023269653,0.9656862616539001
0.0033959404099732637,0.9993494749069214,0.9993494749069214,0.9993494749069214,165,0.13610722124576569,0.9691176414489746,0.9723729491233826,0.966176450252533
0.004165225196629763,0.9995121359825134,0.9998372793197632,0.9991868734359741,166,0.13907396793365479,0.9622548818588257,0.9703264236450195,0.9617646932601929
0.004482607822865248,0.9990242123603821,0.9990240931510925,0.9988616108894348,167,0.25027015805244446,0.9421568512916565,0.9506234526634216,0.9343137145042419
0.00491737574338913,0.9990242123603821,0.9991864562034607,0.9986989498138428,168,0.20819653570652008,0.9514706134796143,0.9591633677482605,0.9441176652908325
0.0030901231802999973,0.9991868734359741,0.9991867542266846,0.9990242123603821,169,0.1289529651403427,0.968137264251709,0.9742574095726013,0.9647058844566345
0.0029186801984906197,0.9998373985290527,0.999837338924408,0.9995121359825134,170,0.22431674599647522,0.9446078538894653,0.9566517472267151,0.9411764740943909
0.004043730441480875,0.9990242123603821,0.9990239143371582,0.9986989498138428,171,0.29810476303100586,0.9259803891181946,0.9472883939743042,0.9161764979362488
0.0032915009651333094,0.9995121359825134,0.9995121359825134,0.9995121359825134,172,0.15520937740802765,0.9632353186607361,0.9726095795631409,0.9573529362678528
0.003792868461459875,0.9990242123603821,0.9991867542266846,0.9990242123603821,173,0.1723216474056244,0.9573529362678528,0.9647817611694336,0.9534313678741455
0.003834950737655163,0.9991868734359741,0.9995117783546448,0.9988616108894348,174,0.3851901590824127,0.8960784077644348,0.9195284247398376,0.8794117569923401
0.0039917784743011,0.9991868734359741,0.999349057674408,0.9986989498138428,175,0.24190613627433777,0.9431372284889221,0.9569138288497925,0.936274528503418
0.004347412846982479,0.9991868734359741,0.9993492960929871,0.9990242123603821,176,0.3878810405731201,0.9019607901573181,0.9283521175384521,0.8892157077789307
0.00253315013833344,0.9998373985290527,1.0,0.9998373985290527,177,0.2688962519168854,0.938725471496582,0.9509018063545227,0.9303921461105347
0.003161402652040124,0.9993494749069214,0.9995119571685791,0.9991868734359741,178,0.2552841603755951,0.938725471496582,0.9515967965126038,0.9348039031028748
0.0025169465225189924,0.9996747374534607,0.9996746778488159,0.9995121359825134,179,0.11590669304132462,0.9720588326454163,0.9777668118476868,0.9700980186462402
0.002695748582482338,0.9995121359825134,0.9996746778488159,0.9995121359825134,180,0.28411245346069336,0.9299019575119019,0.9467068910598755,0.9230391979217529
0.004133418668061495,0.9990242123603821,0.9990242123603821,0.9990242123603821,181,0.18350344896316528,0.9602941274642944,0.9672293663024902,0.954901933670044
0.003649621270596981,0.9990242123603821,0.9991865754127502,0.9988616108894348,182,0.5819239020347595,0.8465686440467834,0.8831507563591003,0.829901933670044
0.002940173028036952,0.9990242123603821,0.9993492960929871,0.9990242123603821,183,0.6661110520362854,0.8406862616539001,0.8693856596946716,0.8254901766777039
0.0038713400717824697,0.9990242123603821,0.9990240931510925,0.9988616108894348,184,0.18715380132198334,0.9514706134796143,0.9621325135231018,0.9465686082839966
0.004740758799016476,0.9986989498138428,0.9990236163139343,0.9983737468719482,185,0.22827017307281494,0.9421568512916565,0.9526892304420471,0.9377450942993164
0.003668388584628701,0.9996747374534607,0.9996746182441711,0.9993494749069214,186,0.2853882312774658,0.9323529601097107,0.9449449181556702,0.9254902005195618
0.0034306610468775034,0.9995121359825134,0.9995121359825134,0.9995121359825134,187,0.6725814938545227,0.83186274766922,0.8670129776000977,0.8181372284889221
0.003547937609255314,0.9990242123603821,0.9993491768836975,0.9988616108894348,188,0.3247697353363037,0.9205882549285889,0.9365558624267578,0.9117646813392639
0.004312537144869566,0.9988616108894348,0.9990239143371582,0.9986989498138428,189,0.2273154854774475,0.947549045085907,0.9561534523963928,0.9406862854957581
0.00307557568885386,0.9995121359825134,0.9998372793197632,0.9993494749069214,190,0.5940237045288086,0.8504902124404907,0.8837209343910217,0.8382353186607361
